epoch,step,train_loss_epoch,train_loss_regularized_epoch,train_loss_regularized_step,train_loss_scaled (x10^0)_epoch,train_loss_scaled (x10^0)_step,train_loss_step,val_loss_epoch,val_loss_scaled (x10^0)_epoch,val_loss_scaled (x10^0)_step,val_loss_step
244,1711,,,2.2929394245147705,,2.283879280090332,2.283879280090332,,,,
244,1712,,,1.6068934202194214,,1.59783136844635,1.59783136844635,,,,
244,1713,,,2.0585052967071533,,2.0494418144226074,2.0494418144226074,,,,
244,1714,,,1.7327195405960083,,1.7236542701721191,1.7236542701721191,,,,
,244,,,,,,,,,3.8077893257141113,3.8077893257141113
244,1714,,,,,,,3.8077893257141113,3.8077893257141113,,
244,1714,2.259124517440796,2.268184185028076,,2.259124517440796,,,,,,
245,1715,,,2.028818368911743,,2.0197510719299316,2.0197510719299316,,,,
245,1716,,,2.8330078125,,2.8239388465881348,2.8239388465881348,,,,
245,1717,,,2.6175215244293213,,2.608450412750244,2.608450412750244,,,,
245,1718,,,2.2054214477539062,,2.1963484287261963,2.1963484287261963,,,,
245,1719,,,2.063631534576416,,2.0545568466186523,2.0545568466186523,,,,
245,1720,,,2.1566555500030518,,2.1475794315338135,2.1475794315338135,,,,
245,1721,,,1.2626092433929443,,1.2535316944122314,1.2535316944122314,,,,
,245,,,,,,,,,3.7368552684783936,3.7368552684783936
245,1721,,,,,,,3.7368552684783936,3.7368552684783936,,
245,1721,2.246384382247925,2.2554562091827393,,2.246384382247925,,,,,,
246,1722,,,2.2899022102355957,,2.28082275390625,2.28082275390625,,,,
246,1723,,,1.4542418718338013,,1.4451607465744019,1.4451607465744019,,,,
246,1724,,,2.6297998428344727,,2.6207165718078613,2.6207165718078613,,,,
246,1725,,,2.534696102142334,,2.525611162185669,2.525611162185669,,,,
246,1726,,,2.0992188453674316,,2.090132236480713,2.090132236480713,,,,
246,1727,,,2.5890965461730957,,2.580008029937744,2.580008029937744,,,,
246,1728,,,1.9257659912109375,,1.9166760444641113,1.9166760444641113,,,,
,246,,,,,,,,,3.7193620204925537,3.7193620204925537
246,1728,,,,,,,3.7193620204925537,3.7193620204925537,,
246,1728,2.2370519638061523,2.246135950088501,,2.2370519638061523,,,,,,
247,1729,,,2.098442554473877,,2.0893516540527344,2.0893516540527344,,,,
247,1730,,,2.508147954940796,,2.4990551471710205,2.4990551471710205,,,,
247,1731,,,2.4770171642303467,,2.467923164367676,2.467923164367676,,,,
247,1732,,,1.9394899606704712,,1.9303936958312988,1.9303936958312988,,,,
247,1733,,,2.1851918697357178,,2.1760942935943604,2.1760942935943604,,,,
247,1734,,,2.496356964111328,,2.487257480621338,2.487257480621338,,,,
247,1735,,,1.4138617515563965,,1.4047610759735107,1.4047610759735107,,,,
,247,,,,,,,,,3.6782469749450684,3.6782469749450684
247,1735,,,,,,,3.6782469749450684,3.6782469749450684,,
247,1735,2.223820924758911,2.232916831970215,,2.223820924758911,,,,,,
248,1736,,,2.8468739986419678,,2.837771415710449,2.837771415710449,,,,
248,1737,,,2.5595808029174805,,2.550476312637329,2.550476312637329,,,,
248,1738,,,1.8742772340774536,,1.865171194076538,1.865171194076538,,,,
248,1739,,,1.9791797399520874,,1.9700719118118286,1.9700719118118286,,,,
248,1740,,,1.3307324647903442,,1.3216229677200317,1.3216229677200317,,,,
248,1741,,,2.789346933364868,,2.78023624420166,2.78023624420166,,,,
248,1742,,,2.0624098777770996,,2.053297281265259,2.053297281265259,,,,
,248,,,,,,,,,3.6685869693756104,3.6685869693756104
248,1742,,,,,,,3.6685869693756104,3.6685869693756104,,
248,1742,2.2110331058502197,2.2201404571533203,,2.2110331058502197,,,,,,
249,1743,,,2.2467591762542725,,2.237645149230957,2.237645149230957,,,,
249,1744,,,2.581167221069336,,2.572052001953125,2.572052001953125,,,,
249,1745,,,2.4741930961608887,,2.465075969696045,2.465075969696045,,,,
249,1746,,,1.7140554189682007,,1.7049363851547241,1.7049363851547241,,,,
249,1747,,,1.8400490283966064,,1.8309282064437866,1.8309282064437866,,,,
249,1748,,,2.098339796066284,,2.089217185974121,2.089217185974121,,,,
249,1749,,,3.0381438732147217,,3.029019832611084,3.029019832611084,,,,
,249,,,,,,,,,3.715162992477417,3.715162992477417
249,1749,,,,,,,3.715162992477417,3.715162992477417,,
249,1749,2.2016842365264893,2.2108027935028076,,2.2016842365264893,,,,,,
250,1750,,,3.1038460731506348,,3.0947208404541016,3.0947208404541016,,,,
250,1751,,,2.303889036178589,,2.294762134552002,2.294762134552002,,,,
250,1752,,,2.107895851135254,,2.098767042160034,2.098767042160034,,,,
250,1753,,,1.314671277999878,,1.3055410385131836,1.3055410385131836,,,,
250,1754,,,2.2293589115142822,,2.2202272415161133,2.2202272415161133,,,,
250,1755,,,1.817054271697998,,1.8079211711883545,1.8079211711883545,,,,
250,1756,,,3.0044548511505127,,2.9953200817108154,2.9953200817108154,,,,
,250,,,,,,,,,3.736502170562744,3.736502170562744
250,1756,,,,,,,3.736502170562744,3.736502170562744,,
250,1756,2.1874799728393555,2.1966094970703125,,2.1874799728393555,,,,,,
251,1757,,,1.3259001970291138,,1.3167632818222046,1.3167632818222046,,,,
251,1758,,,1.930686593055725,,1.9215480089187622,1.9215480089187622,,,,
251,1759,,,2.4592251777648926,,2.450084686279297,2.450084686279297,,,,
251,1760,,,2.5755438804626465,,2.566401481628418,2.566401481628418,,,,
251,1761,,,1.9631993770599365,,1.9540555477142334,1.9540555477142334,,,,
251,1762,,,2.912245988845825,,2.9031002521514893,2.9031002521514893,,,,
251,1763,,,2.037508726119995,,2.0283615589141846,2.0283615589141846,,,,
,251,,,,,,,,,3.7064595222473145,3.7064595222473145
251,1763,,,,,,,3.7064595222473145,3.7064595222473145,,
251,1763,2.1760921478271484,2.1852338314056396,,2.1760921478271484,,,,,,
252,1764,,,2.8464949131011963,,2.837346315383911,2.837346315383911,,,,
252,1765,,,2.1388742923736572,,2.1297240257263184,2.1297240257263184,,,,
252,1766,,,2.4543020725250244,,2.445150136947632,2.445150136947632,,,,
252,1767,,,1.4112385511398315,,1.4020850658416748,1.4020850658416748,,,,
252,1768,,,2.4228456020355225,,2.4136905670166016,2.4136905670166016,,,,
252,1769,,,1.7639508247375488,,1.7547940015792847,1.7547940015792847,,,,
252,1770,,,2.174207925796509,,2.1650495529174805,2.1650495529174805,,,,
,252,,,,,,,,,3.6508002281188965,3.6508002281188965
252,1770,,,,,,,3.6508002281188965,3.6508002281188965,,
252,1770,2.163872003555298,2.173024892807007,,2.163872003555298,,,,,,
253,1771,,,2.6401078701019287,,2.6309473514556885,2.6309473514556885,,,,
253,1772,,,2.3163766860961914,,2.3072144985198975,2.3072144985198975,,,,
253,1773,,,2.8925092220306396,,2.883344888687134,2.883344888687134,,,,
253,1774,,,2.0816376209259033,,2.0724711418151855,2.0724711418151855,,,,
253,1775,,,1.9023690223693848,,1.8932011127471924,1.8932011127471924,,,,
253,1776,,,1.5120738744735718,,1.5029044151306152,1.5029044151306152,,,,
253,1777,,,1.1499260663986206,,1.1407551765441895,1.1407551765441895,,,,
,253,,,,,,,,,3.5544517040252686,3.5544517040252686
253,1777,,,,,,,3.5544517040252686,3.5544517040252686,,
253,1777,2.151822090148926,2.160987615585327,,2.151822090148926,,,,,,
254,1778,,,2.16571044921875,,2.1565380096435547,2.1565380096435547,,,,
254,1779,,,2.521057605743408,,2.511883497238159,2.511883497238159,,,,
254,1780,,,1.75742769241333,,1.748252034187317,1.748252034187317,,,,
254,1781,,,2.4852378368377686,,2.476060628890991,2.476060628890991,,,,
254,1782,,,2.189908027648926,,2.1807291507720947,2.1807291507720947,,,,
254,1783,,,1.8553849458694458,,1.8462046384811401,1.8462046384811401,,,,
254,1784,,,1.9186142683029175,,1.909432291984558,1.909432291984558,,,,
,254,,,,,,,,,3.4976980686187744,3.4976980686187744
254,1784,,,,,,,3.4976980686187744,3.4976980686187744,,
254,1784,2.1389341354370117,2.148110866546631,,2.1389341354370117,,,,,,
255,1785,,,2.4088220596313477,,2.3996384143829346,2.3996384143829346,,,,
255,1786,,,1.7440812587738037,,1.734895944595337,1.734895944595337,,,,
255,1787,,,2.537619113922119,,2.5284318923950195,2.5284318923950195,,,,
255,1788,,,1.8641334772109985,,1.8549448251724243,1.8549448251724243,,,,
255,1789,,,1.7439582347869873,,1.734768271446228,1.734768271446228,,,,
255,1790,,,2.2539947032928467,,2.2448034286499023,2.2448034286499023,,,,
255,1791,,,2.8515071868896484,,2.8423142433166504,2.8423142433166504,,,,
,255,,,,,,,,,3.4234752655029297,3.4234752655029297
255,1791,,,,,,,3.4234752655029297,3.4234752655029297,,
255,1791,2.127584457397461,2.136772394180298,,2.127584457397461,,,,,,
256,1792,,,2.430385112762451,,2.421189785003662,2.421189785003662,,,,
256,1793,,,2.169628620147705,,2.1604321002960205,2.1604321002960205,,,,
256,1794,,,1.8578099012374878,,1.84861159324646,1.84861159324646,,,,
256,1795,,,1.9571573734283447,,1.9479573965072632,1.9479573965072632,,,,
256,1796,,,1.7855660915374756,,1.7763639688491821,1.7763639688491821,,,,
256,1797,,,2.8779492378234863,,2.8687455654144287,2.8687455654144287,,,,
256,1798,,,1.2358802556991577,,1.2266751527786255,1.2266751527786255,,,,
,256,,,,,,,,,3.3648290634155273,3.3648290634155273
256,1798,,,,,,,3.3648288249969482,3.3648288249969482,,
256,1798,2.115028142929077,2.12422776222229,,2.115028142929077,,,,,,
257,1799,,,1.4263226985931396,,1.4171156883239746,1.4171156883239746,,,,
257,1800,,,2.3918297290802,,2.3826212882995605,2.3826212882995605,,,,
257,1801,,,2.3978312015533447,,2.3886208534240723,2.3886208534240723,,,,
257,1802,,,1.690670371055603,,1.6814581155776978,1.6814581155776978,,,,
257,1803,,,1.8603631258010864,,1.8511494398117065,1.8511494398117065,,,,
257,1804,,,2.774289608001709,,2.7650744915008545,2.7650744915008545,,,,
257,1805,,,2.4193482398986816,,2.4101314544677734,2.4101314544677734,,,,
,257,,,,,,,,,3.313988447189331,3.313988447189331
257,1805,,,,,,,3.313988447189331,3.313988447189331,,
257,1805,2.1003668308258057,2.1095783710479736,,2.1003668308258057,,,,,,
258,1806,,,1.9821587800979614,,1.9729400873184204,1.9729400873184204,,,,
258,1807,,,2.1260859966278076,,2.116865873336792,2.116865873336792,,,,
258,1808,,,2.5386486053466797,,2.5294268131256104,2.5294268131256104,,,,
258,1809,,,1.5227102041244507,,1.5134871006011963,1.5134871006011963,,,,
258,1810,,,2.555363893508911,,2.5461390018463135,2.5461390018463135,,,,
258,1811,,,1.721989393234253,,1.7127628326416016,1.7127628326416016,,,,
258,1812,,,2.5073845386505127,,2.4981558322906494,2.4981558322906494,,,,
,258,,,,,,,,,3.342912435531616,3.342912435531616
258,1812,,,,,,,3.342912435531616,3.342912435531616,,
258,1812,2.0907342433929443,2.09995698928833,,2.0907342433929443,,,,,,
259,1813,,,1.4475539922714233,,1.4383244514465332,1.4383244514465332,,,,
259,1814,,,3.148238182067871,,3.139007329940796,3.139007329940796,,,,
259,1815,,,1.6914210319519043,,1.6821883916854858,1.6821883916854858,,,,
259,1816,,,1.7688651084899902,,1.759630799293518,1.759630799293518,,,,
259,1817,,,1.9002918004989624,,1.8910555839538574,1.8910555839538574,,,,
259,1818,,,2.560004234313965,,2.5507664680480957,2.5507664680480957,,,,
259,1819,,,2.0848615169525146,,2.075622320175171,2.075622320175171,,,,
,259,,,,,,,,,3.3607680797576904,3.3607680797576904
259,1819,,,,,,,3.3607680797576904,3.3607680797576904,,
259,1819,2.0767576694488525,2.085991621017456,,2.0767576694488525,,,,,,
260,1820,,,1.98989999294281,,1.9806597232818604,1.9806597232818604,,,,
260,1821,,,3.2440781593322754,,3.2348365783691406,3.2348365783691406,,,,
260,1822,,,1.1763553619384766,,1.1671122312545776,1.1671122312545776,,,,
260,1823,,,1.5151722431182861,,1.5059279203414917,1.5059279203414917,,,,
260,1824,,,2.874612808227539,,2.8653664588928223,2.8653664588928223,,,,
260,1825,,,2.011644124984741,,2.0023961067199707,2.0023961067199707,,,,
260,1826,,,1.146478533744812,,1.1372289657592773,1.1372289657592773,,,,
,260,,,,,,,,,3.3488504886627197,3.3488504886627197
260,1826,,,,,,,3.3488504886627197,3.3488504886627197,,
260,1826,2.0678837299346924,2.0771281719207764,,2.0678837299346924,,,,,,
261,1827,,,2.54945969581604,,2.5402088165283203,2.5402088165283203,,,,
261,1828,,,2.6715564727783203,,2.662304639816284,2.662304639816284,,,,
261,1829,,,1.8111014366149902,,1.8018478155136108,1.8018478155136108,,,,
261,1830,,,1.961684226989746,,1.9524288177490234,1.9524288177490234,,,,
261,1831,,,1.9614461660385132,,1.9521892070770264,1.9521892070770264,,,,
261,1832,,,1.5908032655715942,,1.5815447568893433,1.5815447568893433,,,,
261,1833,,,1.6592085361480713,,1.6499484777450562,1.6499484777450562,,,,
,261,,,,,,,,,3.314030408859253,3.314030408859253
261,1833,,,,,,,3.314030408859253,3.314030408859253,,
261,1833,2.056353807449341,2.065608263015747,,2.056353807449341,,,,,,
262,1834,,,1.8842118978500366,,1.8749501705169678,1.8749501705169678,,,,
262,1835,,,1.7053581476211548,,1.6960947513580322,1.6960947513580322,,,,
262,1836,,,2.4846816062927246,,2.475416421890259,2.475416421890259,,,,
262,1837,,,2.078561544418335,,2.0692951679229736,2.0692951679229736,,,,
262,1838,,,2.246203660964966,,2.2369353771209717,2.2369353771209717,,,,
262,1839,,,1.9654364585876465,,1.9561667442321777,1.9561667442321777,,,,
262,1840,,,1.9481920003890991,,1.9389206171035767,1.9389206171035767,,,,
,262,,,,,,,,,3.3149468898773193,3.3149468898773193
262,1840,,,,,,,3.3149468898773193,3.3149468898773193,,
262,1840,2.0448555946350098,2.054121494293213,,2.0448555946350098,,,,,,
263,1841,,,1.8342981338500977,,1.8250256776809692,1.8250256776809692,,,,
263,1842,,,1.8140764236450195,,1.8048022985458374,1.8048022985458374,,,,
263,1843,,,2.761747360229492,,2.752471685409546,2.752471685409546,,,,
263,1844,,,2.0178229808807373,,2.008545160293579,2.008545160293579,,,,
263,1845,,,2.3470115661621094,,2.3377325534820557,2.3377325534820557,,,,
263,1846,,,1.8184970617294312,,1.8092164993286133,1.8092164993286133,,,,
263,1847,,,1.0841823816299438,,1.0749003887176514,1.0749003887176514,,,,
,263,,,,,,,,,3.289370536804199,3.289370536804199
263,1847,,,,,,,3.28937029838562,3.28937029838562,,
263,1847,2.029942035675049,2.0392191410064697,,2.029942035675049,,,,,,
264,1848,,,1.6338255405426025,,1.624542236328125,1.624542236328125,,,,
264,1849,,,1.9695731401443481,,1.960288166999817,1.960288166999817,,,,
264,1850,,,1.7717905044555664,,1.7625043392181396,1.7625043392181396,,,,
264,1851,,,2.231945276260376,,2.2226576805114746,2.2226576805114746,,,,
264,1852,,,1.467564582824707,,1.458275556564331,1.458275556564331,,,,
264,1853,,,3.4026145935058594,,3.393324136734009,3.393324136734009,,,,
264,1854,,,1.1827242374420166,,1.1734318733215332,1.1734318733215332,,,,
,264,,,,,,,,,3.2285232543945312,3.2285232543945312
264,1854,,,,,,,3.2285232543945312,3.2285232543945312,,
264,1854,2.017510414123535,2.0267977714538574,,2.017510414123535,,,,,,
265,1855,,,1.9521428346633911,,1.9428486824035645,1.9428486824035645,,,,
265,1856,,,2.6987366676330566,,2.6894407272338867,2.6894407272338867,,,,
265,1857,,,1.8537341356277466,,1.8444368839263916,1.8444368839263916,,,,
265,1858,,,2.2812540531158447,,2.2719554901123047,2.2719554901123047,,,,
265,1859,,,2.2707135677337646,,2.261413335800171,2.261413335800171,,,,
265,1860,,,1.1002293825149536,,1.0909273624420166,1.0909273624420166,,,,
265,1861,,,1.8939110040664673,,1.8846073150634766,1.8846073150634766,,,,
,265,,,,,,,,,3.2142302989959717,3.2142302989959717
265,1861,,,,,,,3.2142302989959717,3.2142302989959717,,
265,1861,2.009058952331543,2.018357276916504,,2.009058952331543,,,,,,
266,1862,,,1.9222441911697388,,1.9129390716552734,1.9129390716552734,,,,
266,1863,,,1.9004956483840942,,1.8911890983581543,1.8911890983581543,,,,
266,1864,,,1.8876320123672485,,1.8783239126205444,1.8783239126205444,,,,
266,1865,,,2.2400283813476562,,2.2307188510894775,2.2307188510894775,,,,
266,1866,,,2.5224435329437256,,2.513132095336914,2.513132095336914,,,,
266,1867,,,1.407496452331543,,1.3981833457946777,1.3981833457946777,,,,
266,1868,,,2.413165330886841,,2.403850793838501,2.403850793838501,,,,
,266,,,,,,,,,3.2197301387786865,3.2197301387786865
266,1868,,,,,,,3.2197301387786865,3.2197301387786865,,
266,1868,1.9962244033813477,2.0055336952209473,,1.9962244033813477,,,,,,
267,1869,,,1.8801089525222778,,1.8707932233810425,1.8707932233810425,,,,
267,1870,,,1.2272670269012451,,1.217949390411377,1.217949390411377,,,,
267,1871,,,1.8037588596343994,,1.7944402694702148,1.7944402694702148,,,,
267,1872,,,3.6640071868896484,,3.6546871662139893,3.6546871662139893,,,,
267,1873,,,2.1232542991638184,,2.1139326095581055,2.1139326095581055,,,,
267,1874,,,1.3522142171859741,,1.3428908586502075,1.3428908586502075,,,,
267,1875,,,1.7768524885177612,,1.7675275802612305,1.7675275802612305,,,,
,267,,,,,,,,,3.210838794708252,3.210838794708252
267,1875,,,,,,,3.210838794708252,3.210838794708252,,
267,1875,1.9854928255081177,1.9948126077651978,,1.9854928255081177,,,,,,
268,1876,,,1.9055508375167847,,1.8962244987487793,1.8962244987487793,,,,
268,1877,,,1.7384573221206665,,1.7291293144226074,1.7291293144226074,,,,
268,1878,,,2.1105949878692627,,2.1012651920318604,2.1012651920318604,,,,
268,1879,,,1.4773125648498535,,1.4679813385009766,1.4679813385009766,,,,
268,1880,,,2.1737523078918457,,2.164419412612915,2.164419412612915,,,,
268,1881,,,1.9391838312149048,,1.92984938621521,1.92984938621521,,,,
268,1882,,,3.507814645767212,,3.498478889465332,3.498478889465332,,,,
,268,,,,,,,,,3.252730131149292,3.252730131149292
268,1882,,,,,,,3.252730131149292,3.252730131149292,,
268,1882,1.9765958786010742,1.9859267473220825,,1.9765958786010742,,,,,,
269,1883,,,1.9985864162445068,,1.9892494678497314,1.9892494678497314,,,,
269,1884,,,2.1837384700775146,,2.174400568008423,2.174400568008423,,,,
269,1885,,,1.9512667655944824,,1.9419273138046265,1.9419273138046265,,,,
269,1886,,,1.530527949333191,,1.5211868286132812,1.5211868286132812,,,,
269,1887,,,2.8593499660491943,,2.8500070571899414,2.8500070571899414,,,,
269,1888,,,1.693040370941162,,1.6836962699890137,1.6836962699890137,,,,
269,1889,,,1.0294873714447021,,1.0201416015625,1.0201416015625,,,,
,269,,,,,,,,,3.238029956817627,3.238029956817627
269,1889,,,,,,,3.238029956817627,3.238029956817627,,
269,1889,1.9675326347351074,1.976873517036438,,1.9675326347351074,,,,,,
270,1890,,,1.5634756088256836,,1.5541280508041382,1.5541280508041382,,,,
270,1891,,,1.6922587156295776,,1.6829099655151367,1.6829099655151367,,,,
270,1892,,,1.7885217666625977,,1.7791717052459717,1.7791717052459717,,,,
270,1893,,,2.6860861778259277,,2.676734209060669,2.676734209060669,,,,
270,1894,,,1.8181798458099365,,1.8088260889053345,1.8088260889053345,,,,
270,1895,,,1.772513508796692,,1.7631584405899048,1.7631584405899048,,,,
270,1896,,,3.2017641067504883,,3.1924073696136475,3.1924073696136475,,,,
,270,,,,,,,,,3.1553955078125,3.1553955078125
270,1896,,,,,,,3.1553955078125,3.1553955078125,,
270,1896,1.954836368560791,1.964187741279602,,1.954836368560791,,,,,,
271,1897,,,1.590073823928833,,1.580715298652649,1.580715298652649,,,,
271,1898,,,1.7339576482772827,,1.7245978116989136,1.7245978116989136,,,,
271,1899,,,1.741096019744873,,1.7317346334457397,1.7317346334457397,,,,
271,1900,,,2.284797430038452,,2.2754344940185547,2.2754344940185547,,,,
271,1901,,,2.4622585773468018,,2.4528942108154297,2.4528942108154297,,,,
271,1902,,,2.226821184158325,,2.2174551486968994,2.2174551486968994,,,,
271,1903,,,1.1343082189559937,,1.1249408721923828,1.1249408721923828,,,,
,271,,,,,,,,,3.053508996963501,3.053508996963501
271,1903,,,,,,,3.053508996963501,3.053508996963501,,
271,1903,1.9458329677581787,1.9551953077316284,,1.9458329677581787,,,,,,
272,1904,,,1.8551653623580933,,1.8457958698272705,1.8457958698272705,,,,
272,1905,,,1.6688199043273926,,1.6594492197036743,1.6594492197036743,,,,
272,1906,,,1.7827545404434204,,1.7733821868896484,1.7733821868896484,,,,
272,1907,,,1.9660931825637817,,1.9567192792892456,1.9567192792892456,,,,
272,1908,,,2.799264430999756,,2.789889097213745,2.789889097213745,,,,
272,1909,,,1.530941367149353,,1.5215643644332886,1.5215643644332886,,,,
272,1910,,,2.105661153793335,,2.096282482147217,2.096282482147217,,,,
,272,,,,,,,,,3.0284366607666016,3.0284366607666016
272,1910,,,,,,,3.0284366607666016,3.0284366607666016,,
272,1910,1.9345736503601074,1.9439469575881958,,1.9345736503601074,,,,,,
273,1911,,,2.254714250564575,,2.2453339099884033,2.2453339099884033,,,,
273,1912,,,1.7569555044174194,,1.747573971748352,1.747573971748352,,,,
273,1913,,,2.1180734634399414,,2.1086905002593994,2.1086905002593994,,,,
273,1914,,,1.9263731241226196,,1.916988730430603,1.916988730430603,,,,
273,1915,,,1.3714008331298828,,1.362014651298523,1.362014651298523,,,,
273,1916,,,1.9743438959121704,,1.9649559259414673,1.9649559259414673,,,,
273,1917,,,2.4369611740112305,,2.427572011947632,2.427572011947632,,,,
,273,,,,,,,,,3.0324792861938477,3.0324792861938477
273,1917,,,,,,,3.0324795246124268,3.0324795246124268,,
273,1917,1.9224936962127686,1.931877851486206,,1.9224936962127686,,,,,,
274,1918,,,1.7765693664550781,,1.7671782970428467,1.7671782970428467,,,,
274,1919,,,1.7684787511825562,,1.7590858936309814,1.7590858936309814,,,,
274,1920,,,1.656562089920044,,1.6471675634384155,1.6471675634384155,,,,
274,1921,,,2.475947141647339,,2.466550827026367,2.466550827026367,,,,
274,1922,,,2.0569252967834473,,2.047527551651001,2.047527551651001,,,,
274,1923,,,1.873826503753662,,1.8644275665283203,1.8644275665283203,,,,
274,1924,,,1.6117993593215942,,1.6023988723754883,1.6023988723754883,,,,
,274,,,,,,,,,3.048877477645874,3.048877477645874
274,1924,,,,,,,3.048877477645874,3.048877477645874,,
274,1924,1.906327486038208,1.915723204612732,,1.906327486038208,,,,,,
275,1925,,,1.8795266151428223,,1.8701248168945312,1.8701248168945312,,,,
275,1926,,,2.630080461502075,,2.6206767559051514,2.6206767559051514,,,,
275,1927,,,1.8574316501617432,,1.8480263948440552,1.8480263948440552,,,,
275,1928,,,2.326761484146118,,2.317354679107666,2.317354679107666,,,,
275,1929,,,1.2052979469299316,,1.1958894729614258,1.1958894729614258,,,,
275,1930,,,1.0026401281356812,,0.9932301640510559,0.9932301640510559,,,,
275,1931,,,3.2811951637268066,,3.2717838287353516,3.2717838287353516,,,,
,275,,,,,,,,,3.0736403465270996,3.0736403465270996
275,1931,,,,,,,3.0736403465270996,3.0736403465270996,,
275,1931,1.8936818838119507,1.903087854385376,,1.8936818838119507,,,,,,
276,1932,,,2.7027270793914795,,2.693314552307129,2.693314552307129,,,,
276,1933,,,1.1965914964675903,,1.1871768236160278,1.1871768236160278,,,,
276,1934,,,1.5753308534622192,,1.5659148693084717,1.5659148693084717,,,,
276,1935,,,2.1738951206207275,,2.164477825164795,2.164477825164795,,,,
276,1936,,,1.7817732095718384,,1.7723536491394043,1.7723536491394043,,,,
276,1937,,,1.8652592897415161,,1.8558385372161865,1.8558385372161865,,,,
276,1938,,,2.008429765701294,,1.9990078210830688,1.9990078210830688,,,,
,276,,,,,,,,,3.0587158203125,3.0587158203125
276,1938,,,,,,,3.0587158203125,3.0587158203125,,
276,1938,1.8805811405181885,1.889998197555542,,1.8805811405181885,,,,,,
277,1939,,,1.4566693305969238,,1.4472463130950928,1.4472463130950928,,,,
277,1940,,,2.146392583847046,,2.1369681358337402,2.1369681358337402,,,,
277,1941,,,2.0885894298553467,,2.0791635513305664,2.0791635513305664,,,,
277,1942,,,1.8830757141113281,,1.873648762702942,1.873648762702942,,,,
277,1943,,,1.5132999420166016,,1.503871202468872,1.503871202468872,,,,
277,1944,,,2.233593463897705,,2.224163293838501,2.224163293838501,,,,
277,1945,,,1.724704384803772,,1.7152726650238037,1.7152726650238037,,,,
,277,,,,,,,,,3.007099151611328,3.007099151611328
277,1945,,,,,,,3.007099151611328,3.007099151611328,,
277,1945,1.8679667711257935,1.8773937225341797,,1.8679667711257935,,,,,,
278,1946,,,1.9600911140441895,,1.9506572484970093,1.9506572484970093,,,,
278,1947,,,1.5426597595214844,,1.533224105834961,1.533224105834961,,,,
278,1948,,,1.5785200595855713,,1.569082498550415,1.569082498550415,,,,
278,1949,,,2.641305923461914,,2.631866693496704,2.631866693496704,,,,
278,1950,,,1.805077314376831,,1.7956364154815674,1.7956364154815674,,,,
278,1951,,,1.9834465980529785,,1.9740043878555298,1.9740043878555298,,,,
278,1952,,,1.0120970010757446,,1.0026535987854004,1.0026535987854004,,,,
,278,,,,,,,,,2.9246041774749756,2.9246041774749756
278,1952,,,,,,,2.9246041774749756,2.9246041774749756,,
278,1952,1.8557593822479248,1.865198016166687,,1.8557593822479248,,,,,,
279,1953,,,2.5198700428009033,,2.510424852371216,2.510424852371216,,,,
279,1954,,,1.3711433410644531,,1.3616962432861328,1.3616962432861328,,,,
279,1955,,,1.1348611116409302,,1.125412940979004,1.125412940979004,,,,
279,1956,,,1.2592352628707886,,1.2497854232788086,1.2497854232788086,,,,
279,1957,,,2.4419469833374023,,2.4324960708618164,2.4324960708618164,,,,
279,1958,,,2.252171039581299,,2.2427186965942383,2.2427186965942383,,,,
279,1959,,,2.2200875282287598,,2.2106330394744873,2.2106330394744873,,,,
,279,,,,,,,,,2.9101014137268066,2.9101014137268066
279,1959,,,,,,,2.9101014137268066,2.9101014137268066,,
279,1959,1.8433758020401,1.8528250455856323,,1.8433758020401,,,,,,
280,1960,,,2.547541856765747,,2.5380859375,2.5380859375,,,,
280,1961,,,1.677125334739685,,1.6676677465438843,1.6676677465438843,,,,
280,1962,,,1.5786725282669067,,1.5692132711410522,1.5692132711410522,,,,
280,1963,,,1.3948527574539185,,1.3853919506072998,1.3853919506072998,,,,
280,1964,,,2.0567400455474854,,2.0472774505615234,2.0472774505615234,,,,
280,1965,,,1.7072757482528687,,1.6978118419647217,1.6978118419647217,,,,
280,1966,,,2.056715965270996,,2.047250509262085,2.047250509262085,,,,
,280,,,,,,,,,2.922895908355713,2.922895908355713
280,1966,,,,,,,2.922895908355713,2.922895908355713,,
280,1966,1.831085205078125,1.8405452966690063,,1.831085205078125,,,,,,
281,1967,,,1.9640531539916992,,1.9545867443084717,1.9545867443084717,,,,
281,1968,,,2.8267438411712646,,2.8172757625579834,2.8172757625579834,,,,
281,1969,,,1.3054066896438599,,1.2959370613098145,1.2959370613098145,,,,
281,1970,,,2.3742151260375977,,2.364743709564209,2.364743709564209,,,,
281,1971,,,1.2574743032455444,,1.2480014562606812,1.2480014562606812,,,,
281,1972,,,1.1854933500289917,,1.1760194301605225,1.1760194301605225,,,,
281,1973,,,2.038975715637207,,2.0295002460479736,2.0295002460479736,,,,
,281,,,,,,,,,2.94197678565979,2.94197678565979
281,1973,,,,,,,2.94197678565979,2.94197678565979,,
281,1973,1.8223727941513062,1.8318434953689575,,1.8223727941513062,,,,,,
282,1974,,,1.6434072256088257,,1.6339300870895386,1.6339300870895386,,,,
282,1975,,,1.6148645877838135,,1.605385661125183,1.605385661125183,,,,
282,1976,,,1.4157196283340454,,1.40623939037323,1.40623939037323,,,,
282,1977,,,1.6463369131088257,,1.636854887008667,1.636854887008667,,,,
282,1978,,,1.5423275232315063,,1.532843828201294,1.532843828201294,,,,
