epoch,step,train_loss_epoch,train_loss_regularized_epoch,train_loss_regularized_step,train_loss_scaled (x10^0)_epoch,train_loss_scaled (x10^0)_step,train_loss_step,val_loss_epoch,val_loss_scaled (x10^0)_epoch,val_loss_scaled (x10^0)_step,val_loss_step
248,1740,,,1.835476279258728,,1.834555745124817,1.834555745124817,,,,
248,1741,,,1.4601826667785645,,1.4592618942260742,1.4592618942260742,,,,
248,1742,,,1.6263504028320312,,1.6254295110702515,1.6254295110702515,,,,
,248,,,,,,,,,3.8354291915893555,3.8354291915893555
248,1742,,,,,,,3.8354289531707764,3.8354289531707764,,
248,1742,2.0848190784454346,2.0857393741607666,,2.0848190784454346,,,,,,
249,1743,,,1.6281479597091675,,1.6272268295288086,1.6272268295288086,,,,
249,1744,,,1.628637433052063,,1.627716064453125,1.627716064453125,,,,
249,1745,,,2.014572858810425,,2.0136513710021973,2.0136513710021973,,,,
249,1746,,,1.744466781616211,,1.7435451745986938,1.7435451745986938,,,,
249,1747,,,1.9159088134765625,,1.9149870872497559,1.9149870872497559,,,,
249,1748,,,3.3675296306610107,,3.366607666015625,3.366607666015625,,,,
249,1749,,,2.378075361251831,,2.377153158187866,2.377153158187866,,,,
,249,,,,,,,,,3.738049030303955,3.738049030303955
249,1749,,,,,,,3.738049030303955,3.738049030303955,,
249,1749,2.0682613849639893,2.069183111190796,,2.0682613849639893,,,,,,
250,1750,,,2.3229551315307617,,2.3220326900482178,2.3220326900482178,,,,
250,1751,,,1.5115853548049927,,1.5106627941131592,1.5106627941131592,,,,
250,1752,,,2.427197217941284,,2.426274538040161,2.426274538040161,,,,
250,1753,,,2.4492897987365723,,2.44836688041687,2.44836688041687,,,,
250,1754,,,2.1301863193511963,,2.129263401031494,2.129263401031494,,,,
250,1755,,,2.1225993633270264,,2.121676206588745,2.121676206588745,,,,
250,1756,,,0.39850303530693054,,0.3975796103477478,0.3975796103477478,,,,
,250,,,,,,,,,3.6746935844421387,3.6746935844421387
250,1756,,,,,,,3.6746935844421387,3.6746935844421387,,
250,1756,2.056058168411255,2.056980609893799,,2.056058168411255,,,,,,
251,1757,,,1.5350972414016724,,1.5341737270355225,1.5341737270355225,,,,
251,1758,,,2.2715649604797363,,2.270641326904297,2.270641326904297,,,,
251,1759,,,2.107490062713623,,2.1065661907196045,2.1065661907196045,,,,
251,1760,,,2.070326805114746,,2.0694026947021484,2.0694026947021484,,,,
251,1761,,,1.4284192323684692,,1.427495002746582,1.427495002746582,,,,
251,1762,,,2.890648365020752,,2.889724016189575,2.889724016189575,,,,
251,1763,,,1.9887489080429077,,1.9878244400024414,1.9878244400024414,,,,
,251,,,,,,,,,3.605086088180542,3.605086088180542
251,1763,,,,,,,3.605086088180542,3.605086088180542,,
251,1763,2.0460293292999268,2.0469534397125244,,2.0460293292999268,,,,,,
252,1764,,,2.444227695465088,,2.443303108215332,2.443303108215332,,,,
252,1765,,,2.44500994682312,,2.444085121154785,2.444085121154785,,,,
252,1766,,,2.100532054901123,,2.099606990814209,2.099606990814209,,,,
252,1767,,,1.1193212270736694,,1.1183960437774658,1.1183960437774658,,,,
252,1768,,,2.4051566123962402,,2.404231309890747,2.404231309890747,,,,
252,1769,,,1.6532484292984009,,1.6523228883743286,1.6523228883743286,,,,
252,1770,,,2.0875532627105713,,2.08662748336792,2.08662748336792,,,,
,252,,,,,,,,,3.548255681991577,3.548255681991577
252,1770,,,,,,,3.548255681991577,3.548255681991577,,
252,1770,2.03049898147583,2.031424045562744,,2.03049898147583,,,,,,
253,1771,,,2.7724809646606445,,2.771554946899414,2.771554946899414,,,,
253,1772,,,1.8161206245422363,,1.8151946067810059,1.8151946067810059,,,,
253,1773,,,1.918386697769165,,1.9174604415893555,1.9174604415893555,,,,
253,1774,,,2.0194060802459717,,2.018479585647583,2.018479585647583,,,,
253,1775,,,2.118819236755371,,2.1178927421569824,2.1178927421569824,,,,
253,1776,,,1.5641156435012817,,1.563188910484314,1.563188910484314,,,,
253,1777,,,1.7352226972579956,,1.7342957258224487,1.7342957258224487,,,,
,253,,,,,,,,,3.5384202003479004,3.5384202003479004
253,1777,,,,,,,3.5384202003479004,3.5384202003479004,,
253,1777,2.0163345336914062,2.017260789871216,,2.0163345336914062,,,,,,
254,1778,,,2.8763227462768555,,2.8753957748413086,2.8753957748413086,,,,
254,1779,,,1.4858906269073486,,1.4849634170532227,1.4849634170532227,,,,
254,1780,,,3.115504026412964,,3.114576578140259,3.114576578140259,,,,
254,1781,,,1.513460636138916,,1.5125330686569214,1.5125330686569214,,,,
254,1782,,,1.6511613130569458,,1.6502336263656616,1.6502336263656616,,,,
254,1783,,,1.6826387643814087,,1.681710958480835,1.681710958480835,,,,
254,1784,,,1.2127491235733032,,1.2118210792541504,1.2118210792541504,,,,
,254,,,,,,,,,3.5098118782043457,3.5098118782043457
254,1784,,,,,,,3.5098118782043457,3.5098118782043457,,
254,1784,2.0037405490875244,2.0046682357788086,,2.0037405490875244,,,,,,
255,1785,,,1.902215838432312,,1.9012876749038696,1.9012876749038696,,,,
255,1786,,,2.462327480316162,,2.4613990783691406,2.4613990783691406,,,,
255,1787,,,1.8800876140594482,,1.8791590929031372,1.8791590929031372,,,,
255,1788,,,1.6704286336898804,,1.6694999933242798,1.6694999933242798,,,,
255,1789,,,2.2757654190063477,,2.274836540222168,2.274836540222168,,,,
255,1790,,,2.050189256668091,,2.049260139465332,2.049260139465332,,,,
255,1791,,,1.2097805738449097,,1.2088513374328613,1.2088513374328613,,,,
,255,,,,,,,,,3.5037314891815186,3.5037314891815186
255,1791,,,,,,,3.5037314891815186,3.5037314891815186,,
255,1791,1.9903939962387085,1.9913225173950195,,1.9903939962387085,,,,,,
256,1792,,,1.9208669662475586,,1.9199376106262207,1.9199376106262207,,,,
256,1793,,,2.225665330886841,,2.224735736846924,2.224735736846924,,,,
256,1794,,,1.6593153476715088,,1.6583856344223022,1.6583856344223022,,,,
256,1795,,,1.3000564575195312,,1.2991266250610352,1.2991266250610352,,,,
256,1796,,,2.4508368968963623,,2.449906826019287,2.449906826019287,,,,
256,1797,,,2.2873117923736572,,2.286381483078003,2.286381483078003,,,,
256,1798,,,1.985453486442566,,1.984523057937622,1.984523057937622,,,,
,256,,,,,,,,,3.5456442832946777,3.5456442832946777
256,1798,,,,,,,3.5456442832946777,3.5456442832946777,,
256,1798,1.9737521409988403,1.9746819734573364,,1.9737521409988403,,,,,,
257,1799,,,1.8390042781829834,,1.83807373046875,1.83807373046875,,,,
257,1800,,,1.8070306777954102,,1.8061000108718872,1.8061000108718872,,,,
257,1801,,,2.037849187850952,,2.0369184017181396,2.0369184017181396,,,,
257,1802,,,2.172287702560425,,2.171356678009033,2.171356678009033,,,,
257,1803,,,2.307319402694702,,2.3063881397247314,2.3063881397247314,,,,
257,1804,,,1.8080711364746094,,1.8071397542953491,1.8071397542953491,,,,
257,1805,,,1.4376612901687622,,1.4367297887802124,1.4367297887802124,,,,
,257,,,,,,,,,3.5543861389160156,3.5543861389160156
257,1805,,,,,,,3.5543861389160156,3.5543861389160156,,
257,1805,1.9615294933319092,1.9624603986740112,,1.9615294933319092,,,,,,
258,1806,,,1.6624165773391724,,1.661484956741333,1.661484956741333,,,,
258,1807,,,1.5967649221420288,,1.5958331823349,1.5958331823349,,,,
258,1808,,,1.7274137735366821,,1.7264817953109741,1.7264817953109741,,,,
258,1809,,,1.775152325630188,,1.7742202281951904,1.7742202281951904,,,,
258,1810,,,3.143012285232544,,3.142080068588257,3.142080068588257,,,,
258,1811,,,2.118093252182007,,2.1171607971191406,2.1171607971191406,,,,
258,1812,,,1.0731868743896484,,1.0722543001174927,1.0722543001174927,,,,
,258,,,,,,,,,3.517895221710205,3.517895221710205
258,1812,,,,,,,3.517895221710205,3.517895221710205,,
258,1812,1.948134422302246,1.9490662813186646,,1.948134422302246,,,,,,
259,1813,,,1.134692907333374,,1.1337600946426392,1.1337600946426392,,,,
259,1814,,,2.247141122817993,,2.2462081909179688,2.2462081909179688,,,,
259,1815,,,2.6412553787231445,,2.640322208404541,2.640322208404541,,,,
259,1816,,,1.7490735054016113,,1.7481403350830078,1.7481403350830078,,,,
259,1817,,,1.6304457187652588,,1.6295123100280762,1.6295123100280762,,,,
259,1818,,,1.9136145114898682,,1.912680983543396,1.912680983543396,,,,
259,1819,,,2.677440643310547,,2.676506996154785,2.676506996154785,,,,
,259,,,,,,,,,3.49419903755188,3.49419903755188
259,1819,,,,,,,3.49419903755188,3.49419903755188,,
259,1819,1.931657075881958,1.9325902462005615,,1.931657075881958,,,,,,
260,1820,,,2.4108188152313232,,2.4098849296569824,2.4098849296569824,,,,
260,1821,,,1.7816658020019531,,1.7807316780090332,1.7807316780090332,,,,
260,1822,,,1.700973629951477,,1.7000393867492676,1.7000393867492676,,,,
260,1823,,,1.4249870777130127,,1.4240525960922241,1.4240525960922241,,,,
260,1824,,,2.360833168029785,,2.359898567199707,2.359898567199707,,,,
260,1825,,,1.8726606369018555,,1.8717257976531982,1.8717257976531982,,,,
260,1826,,,1.8149163722991943,,1.8139814138412476,1.8139814138412476,,,,
,260,,,,,,,,,3.4617769718170166,3.4617769718170166
260,1826,,,,,,,3.4617769718170166,3.4617769718170166,,
260,1826,1.9178942441940308,1.9188286066055298,,1.9178942441940308,,,,,,
261,1827,,,0.9343153238296509,,0.933380126953125,0.933380126953125,,,,
261,1828,,,2.3688948154449463,,2.367959499359131,2.367959499359131,,,,
261,1829,,,2.199253797531128,,2.1983182430267334,2.1983182430267334,,,,
261,1830,,,1.3669320344924927,,1.3659963607788086,1.3659963607788086,,,,
261,1831,,,2.636113405227661,,2.6351776123046875,2.6351776123046875,,,,
261,1832,,,1.9897507429122925,,1.9888147115707397,1.9888147115707397,,,,
261,1833,,,1.6681815385818481,,1.6672453880310059,1.6672453880310059,,,,
,261,,,,,,,,,3.413201332092285,3.413201332092285
261,1833,,,,,,,3.4132015705108643,3.4132015705108643,,
261,1833,1.900370717048645,1.9013065099716187,,1.900370717048645,,,,,,
262,1834,,,1.8030916452407837,,1.8021552562713623,1.8021552562713623,,,,
262,1835,,,1.0751265287399292,,1.0741899013519287,1.0741899013519287,,,,
262,1836,,,2.282618999481201,,2.281682252883911,2.281682252883911,,,,
262,1837,,,2.4946610927581787,,2.4937241077423096,2.4937241077423096,,,,
262,1838,,,1.7886673212051392,,1.7877302169799805,1.7877302169799805,,,,
262,1839,,,2.006523609161377,,2.0055863857269287,2.0055863857269287,,,,
262,1840,,,1.5070630311965942,,1.506125569343567,1.506125569343567,,,,
,262,,,,,,,,,3.3857622146606445,3.3857622146606445
262,1840,,,,,,,3.3857624530792236,3.3857624530792236,,
262,1840,1.88390052318573,1.88483726978302,,1.88390052318573,,,,,,
263,1841,,,2.273815631866455,,2.2728779315948486,2.2728779315948486,,,,
263,1842,,,1.4686143398284912,,1.4676765203475952,1.4676765203475952,,,,
263,1843,,,1.9937816858291626,,1.992843747138977,1.992843747138977,,,,
263,1844,,,2.2705488204956055,,2.269610643386841,2.269610643386841,,,,
263,1845,,,2.007347583770752,,2.006409168243408,2.006409168243408,,,,
263,1846,,,1.5719043016433716,,1.5709657669067383,1.5709657669067383,,,,
263,1847,,,0.9258847832679749,,0.924946129322052,0.924946129322052,,,,
,263,,,,,,,,,3.355916976928711,3.355916976928711
263,1847,,,,,,,3.355916976928711,3.355916976928711,,
263,1847,1.8709394931793213,1.871877670288086,,1.8709394931793213,,,,,,
264,1848,,,1.1923881769180298,,1.1914494037628174,1.1914494037628174,,,,
264,1849,,,2.780395746231079,,2.779456853866577,2.779456853866577,,,,
264,1850,,,1.9227499961853027,,1.9218108654022217,1.9218108654022217,,,,
264,1851,,,1.2414979934692383,,1.2405586242675781,1.2405586242675781,,,,
264,1852,,,1.4851253032684326,,1.484185814857483,1.484185814857483,,,,
264,1853,,,2.9246928691864014,,2.923753261566162,2.923753261566162,,,,
264,1854,,,0.7948993444442749,,0.7939595580101013,0.7939595580101013,,,,
,264,,,,,,,,,3.3092126846313477,3.3092126846313477
264,1854,,,,,,,3.3092129230499268,3.3092129230499268,,
264,1854,1.8570903539657593,1.8580293655395508,,1.8570903539657593,,,,,,
265,1855,,,1.9365378618240356,,1.9355978965759277,1.9355978965759277,,,,
265,1856,,,2.600806474685669,,2.5998663902282715,2.5998663902282715,,,,
265,1857,,,1.8784120082855225,,1.877471685409546,1.877471685409546,,,,
265,1858,,,1.5847148895263672,,1.5837743282318115,1.5837743282318115,,,,
265,1859,,,1.785269856452942,,1.7843291759490967,1.7843291759490967,,,,
265,1860,,,1.2516108751296997,,1.250670075416565,1.250670075416565,,,,
265,1861,,,1.9317089319229126,,1.9307678937911987,1.9307678937911987,,,,
,265,,,,,,,,,3.3151354789733887,3.3151354789733887
265,1861,,,,,,,3.3151354789733887,3.3151354789733887,,
265,1861,1.844038963317871,1.8449792861938477,,1.844038963317871,,,,,,
266,1862,,,1.7873692512512207,,1.7864280939102173,1.7864280939102173,,,,
266,1863,,,1.6230604648590088,,1.6221191883087158,1.6221191883087158,,,,
266,1864,,,2.350642442703247,,2.349700927734375,2.349700927734375,,,,
266,1865,,,1.5369375944137573,,1.5359959602355957,1.5359959602355957,,,,
266,1866,,,1.8071385622024536,,1.806196689605713,1.806196689605713,,,,
266,1867,,,1.7704423666000366,,1.7695003747940063,1.7695003747940063,,,,
266,1868,,,2.1331546306610107,,2.1322124004364014,2.1322124004364014,,,,
,266,,,,,,,,,3.3514721393585205,3.3514721393585205
266,1868,,,,,,,3.3514721393585205,3.3514721393585205,,
266,1868,1.8305131196975708,1.8314547538757324,,1.8305131196975708,,,,,,
267,1869,,,2.1179380416870117,,2.1169958114624023,2.1169958114624023,,,,
267,1870,,,1.6758456230163574,,1.674903154373169,1.674903154373169,,,,
267,1871,,,2.1518731117248535,,2.150930404663086,2.150930404663086,,,,
267,1872,,,1.5761030912399292,,1.575160264968872,1.575160264968872,,,,
267,1873,,,1.9873294830322266,,1.9863865375518799,1.9863865375518799,,,,
267,1874,,,1.4515187740325928,,1.4505757093429565,1.4505757093429565,,,,
267,1875,,,1.7633987665176392,,1.7624554634094238,1.7624554634094238,,,,
,267,,,,,,,,,3.3287622928619385,3.3287622928619385
267,1875,,,,,,,3.3287622928619385,3.3287622928619385,,
267,1875,1.822097659111023,1.82304048538208,,1.822097659111023,,,,,,
268,1876,,,1.6512905359268188,,1.650347113609314,1.650347113609314,,,,
268,1877,,,2.2296149730682373,,2.2286713123321533,2.2286713123321533,,,,
268,1878,,,1.2943509817123413,,1.2934072017669678,1.2934072017669678,,,,
268,1879,,,2.029534339904785,,2.028590202331543,2.028590202331543,,,,
268,1880,,,1.2386060953140259,,1.2376619577407837,1.2376619577407837,,,,
268,1881,,,2.0591399669647217,,2.0581955909729004,2.0581955909729004,,,,
268,1882,,,2.7852280139923096,,2.784283399581909,2.784283399581909,,,,
,268,,,,,,,,,3.2454283237457275,3.2454283237457275
268,1882,,,,,,,3.2454283237457275,3.2454283237457275,,
268,1882,1.8103498220443726,1.8112938404083252,,1.8103498220443726,,,,,,
269,1883,,,2.25113844871521,,2.2501938343048096,2.2501938343048096,,,,
269,1884,,,2.0850658416748047,,2.084120988845825,2.084120988845825,,,,
269,1885,,,1.2252039909362793,,1.2242590188980103,1.2242590188980103,,,,
269,1886,,,2.164344310760498,,2.1633992195129395,2.1633992195129395,,,,
269,1887,,,0.8914843797683716,,0.8905390501022339,0.8905390501022339,,,,
269,1888,,,2.09796404838562,,2.0970184803009033,2.0970184803009033,,,,
269,1889,,,2.0051209926605225,,2.0041754245758057,2.0041754245758057,,,,
,269,,,,,,,,,3.218205451965332,3.218205451965332
269,1889,,,,,,,3.218205690383911,3.218205690383911,,
269,1889,1.797818899154663,1.7987642288208008,,1.797818899154663,,,,,,
270,1890,,,1.2422780990600586,,1.2413322925567627,1.2413322925567627,,,,
270,1891,,,2.1798596382141113,,2.1789135932922363,2.1789135932922363,,,,
270,1892,,,1.3783241510391235,,1.377377986907959,1.377377986907959,,,,
270,1893,,,2.170433282852173,,2.1694869995117188,2.1694869995117188,,,,
270,1894,,,1.9651415348052979,,1.9641951322555542,1.9641951322555542,,,,
270,1895,,,1.9354407787322998,,1.934494137763977,1.934494137763977,,,,
270,1896,,,1.4164875745773315,,1.4155406951904297,1.4155406951904297,,,,
,270,,,,,,,,,3.1477749347686768,3.1477749347686768
270,1896,,,,,,,3.1477749347686768,3.1477749347686768,,
270,1896,1.7877062559127808,1.7886526584625244,,1.7877062559127808,,,,,,
271,1897,,,2.694913387298584,,2.6939663887023926,2.6939663887023926,,,,
271,1898,,,1.581656813621521,,1.5807095766067505,1.5807095766067505,,,,
271,1899,,,1.771411657333374,,1.770464301109314,1.770464301109314,,,,
271,1900,,,1.5488295555114746,,1.5478819608688354,1.5478819608688354,,,,
271,1901,,,1.7109766006469727,,1.710028886795044,1.710028886795044,,,,
271,1902,,,1.1894724369049072,,1.1885244846343994,1.1885244846343994,,,,
271,1903,,,2.2293589115142822,,2.2284109592437744,2.2284109592437744,,,,
,271,,,,,,,,,3.1004161834716797,3.1004161834716797
271,1903,,,,,,,3.1004161834716797,3.1004161834716797,,
271,1903,1.7768203020095825,1.7777680158615112,,1.7768203020095825,,,,,,
272,1904,,,2.7085976600646973,,2.7076494693756104,2.7076494693756104,,,,
272,1905,,,1.7646592855453491,,1.763710856437683,1.763710856437683,,,,
272,1906,,,2.1860287189483643,,2.185080051422119,2.185080051422119,,,,
272,1907,,,1.61411714553833,,1.6131683588027954,1.6131683588027954,,,,
272,1908,,,0.9574716091156006,,0.9565227031707764,0.9565227031707764,,,,
272,1909,,,1.567097783088684,,1.5661487579345703,1.5661487579345703,,,,
272,1910,,,1.2766705751419067,,1.2757214307785034,1.2757214307785034,,,,
,272,,,,,,,,,3.0312061309814453,3.0312061309814453
272,1910,,,,,,,3.0312061309814453,3.0312061309814453,,
272,1910,1.767949104309082,1.7688978910446167,,1.767949104309082,,,,,,
273,1911,,,1.3116341829299927,,1.3106848001480103,1.3106848001480103,,,,
273,1912,,,1.7944470643997192,,1.7934974431991577,1.7934974431991577,,,,
273,1913,,,2.0522451400756836,,2.051295518875122,2.051295518875122,,,,
273,1914,,,1.7764543294906616,,1.775504469871521,1.775504469871521,,,,
273,1915,,,1.5101902484893799,,1.5092401504516602,1.5092401504516602,,,,
273,1916,,,2.159255027770996,,2.1583049297332764,2.1583049297332764,,,,
273,1917,,,1.641362190246582,,1.6404118537902832,1.6404118537902832,,,,
,273,,,,,,,,,2.9786031246185303,2.9786031246185303
273,1917,,,,,,,2.9786031246185303,2.9786031246185303,,
273,1917,1.759008765220642,1.7599587440490723,,1.759008765220642,,,,,,
274,1918,,,1.9818111658096313,,1.9808605909347534,1.9808605909347534,,,,
274,1919,,,1.867974877357483,,1.8670241832733154,1.8670241832733154,,,,
274,1920,,,2.2698709964752197,,2.2689201831817627,2.2689201831817627,,,,
274,1921,,,1.009977102279663,,1.009026050567627,1.009026050567627,,,,
274,1922,,,2.089114189147949,,2.088162899017334,2.088162899017334,,,,
274,1923,,,1.5096174478530884,,1.5086660385131836,1.5086660385131836,,,,
274,1924,,,1.1222503185272217,,1.1212987899780273,1.1212987899780273,,,,
,274,,,,,,,,,2.964111089706421,2.964111089706421
274,1924,,,,,,,2.964111089706421,2.964111089706421,,
274,1924,1.747944712638855,1.7488956451416016,,1.747944712638855,,,,,,
275,1925,,,1.7694764137268066,,1.7685247659683228,1.7685247659683228,,,,
275,1926,,,2.538424253463745,,2.5374724864959717,2.5374724864959717,,,,
275,1927,,,1.364866852760315,,1.3639148473739624,1.3639148473739624,,,,
275,1928,,,2.11570143699646,,2.1147491931915283,2.1147491931915283,,,,
275,1929,,,1.1977766752243042,,1.196824312210083,1.196824312210083,,,,
275,1930,,,1.7302942276000977,,1.729341745376587,1.729341745376587,,,,
275,1931,,,0.9930169582366943,,0.992064356803894,0.992064356803894,,,,
,275,,,,,,,,,2.9368300437927246,2.9368300437927246
275,1931,,,,,,,2.9368300437927246,2.9368300437927246,,
275,1931,1.7384865283966064,1.739438533782959,,1.7384865283966064,,,,,,
276,1932,,,1.7038975954055786,,1.7029447555541992,1.7029447555541992,,,,
276,1933,,,1.6173079013824463,,1.6163549423217773,1.6163549423217773,,,,
276,1934,,,1.5524996519088745,,1.551546573638916,1.551546573638916,,,,
276,1935,,,1.753879189491272,,1.752925992012024,1.752925992012024,,,,
276,1936,,,2.4383199214935303,,2.437366485595703,2.437366485595703,,,,
276,1937,,,1.4709994792938232,,1.4700459241867065,1.4700459241867065,,,,
276,1938,,,1.2917460203170776,,1.2907923460006714,1.2907923460006714,,,,
,276,,,,,,,,,2.8826982975006104,2.8826982975006104
276,1938,,,,,,,2.8826982975006104,2.8826982975006104,,
276,1938,1.7278794050216675,1.728832721710205,,1.7278794050216675,,,,,,
277,1939,,,1.3001959323883057,,1.2992420196533203,1.2992420196533203,,,,
277,1940,,,1.3306639194488525,,1.3297098875045776,1.3297098875045776,,,,
277,1941,,,2.1278533935546875,,2.126899242401123,2.126899242401123,,,,
277,1942,,,1.5878599882125854,,1.586905598640442,1.586905598640442,,,,
277,1943,,,1.3966683149337769,,1.3957138061523438,1.3957138061523438,,,,
277,1944,,,2.496532917022705,,2.4955782890319824,2.4955782890319824,,,,
277,1945,,,1.9517163038253784,,1.9507614374160767,1.9507614374160767,,,,
,277,,,,,,,,,2.863551616668701,2.863551616668701
277,1945,,,,,,,2.863551616668701,2.863551616668701,,
277,1945,1.720091700553894,1.721045970916748,,1.720091700553894,,,,,,
278,1946,,,1.4850484132766724,,1.484093427658081,1.484093427658081,,,,
278,1947,,,1.3938466310501099,,1.3928914070129395,1.3928914070129395,,,,
278,1948,,,1.5890313386917114,,1.5880759954452515,1.5880759954452515,,,,
278,1949,,,1.9304955005645752,,1.9295400381088257,1.9295400381088257,,,,
278,1950,,,2.1471951007843018,,2.1462395191192627,2.1462395191192627,,,,
278,1951,,,1.6909136772155762,,1.6899579763412476,1.6899579763412476,,,,
278,1952,,,1.7612766027450562,,1.7603206634521484,1.7603206634521484,,,,
,278,,,,,,,,,2.871084213256836,2.871084213256836
278,1952,,,,,,,2.871084213256836,2.871084213256836,,
278,1952,1.7083792686462402,1.7093347311019897,,1.7083792686462402,,,,,,
279,1953,,,2.110819101333618,,2.109863042831421,2.109863042831421,,,,
279,1954,,,1.5265532732009888,,1.525597095489502,1.525597095489502,,,,
279,1955,,,1.0272451639175415,,1.0262888669967651,1.0262888669967651,,,,
279,1956,,,1.79989492893219,,1.7989383935928345,1.7989383935928345,,,,
279,1957,,,1.9758723974227905,,1.9749157428741455,1.9749157428741455,,,,
279,1958,,,1.8458081483840942,,1.8448513746261597,1.8448513746261597,,,,
279,1959,,,1.470881700515747,,1.4699246883392334,1.4699246883392334,,,,
,279,,,,,,,,,2.854442834854126,2.854442834854126
279,1959,,,,,,,2.854442834854126,2.854442834854126,,
279,1959,1.6990865468978882,1.7000428438186646,,1.6990865468978882,,,,,,
280,1960,,,1.0514557361602783,,1.050498604774475,1.050498604774475,,,,
280,1961,,,1.4236993789672852,,1.4227421283721924,1.4227421283721924,,,,
280,1962,,,1.6110044717788696,,1.6100469827651978,1.6100469827651978,,,,
280,1963,,,2.332514524459839,,2.331557035446167,2.331557035446167,,,,
280,1964,,,2.0441365242004395,,2.0431787967681885,2.0431787967681885,,,,
280,1965,,,1.655774712562561,,1.6548168659210205,1.6548168659210205,,,,
280,1966,,,1.7365849018096924,,1.7356268167495728,1.7356268167495728,,,,
,280,,,,,,,,,2.828874349594116,2.828874349594116
280,1966,,,,,,,2.828874349594116,2.828874349594116,,
280,1966,1.68842351436615,1.6893811225891113,,1.68842351436615,,,,,,
281,1967,,,1.810226321220398,,1.8092681169509888,1.8092681169509888,,,,
281,1968,,,2.086235284805298,,2.0852770805358887,2.0852770805358887,,,,
281,1969,,,1.2698347568511963,,1.2688761949539185,1.2688761949539185,,,,
281,1970,,,1.6248923540115356,,1.6239336729049683,1.6239336729049683,,,,
281,1971,,,1.8679479360580444,,1.8669891357421875,1.8669891357421875,,,,
281,1972,,,1.1098296642303467,,1.1088707447052002,1.1088707447052002,,,,
281,1973,,,2.4727773666381836,,2.471818208694458,2.471818208694458,,,,
,281,,,,,,,,,2.8288166522979736,2.8288166522979736
281,1973,,,,,,,2.8288166522979736,2.8288166522979736,,
281,1973,1.6768858432769775,1.6778442859649658,,1.6768858432769775,,,,,,
282,1974,,,0.9961839318275452,,0.9952247142791748,0.9952247142791748,,,,
282,1975,,,2.3914153575897217,,2.390455961227417,2.390455961227417,,,,
282,1976,,,1.7056721448898315,,1.7047126293182373,1.7047126293182373,,,,
282,1977,,,1.5086445808410645,,1.5076849460601807,1.5076849460601807,,,,
282,1978,,,1.698787808418274,,1.697827935218811,1.697827935218811,,,,
282,1979,,,1.833491325378418,,1.8325313329696655,1.8325313329696655,,,,
282,1980,,,1.241454839706421,,1.240494728088379,1.240494728088379,,,,
,282,,,,,,,,,2.8310024738311768,2.8310024738311768
282,1980,,,,,,,2.8310024738311768,2.8310024738311768,,
282,1980,1.6617447137832642,1.6627044677734375,,1.6617447137832642,,,,,,
283,1981,,,1.1461890935897827,,1.1452287435531616,1.1452287435531616,,,,
283,1982,,,2.0357117652893066,,2.0347514152526855,2.0347514152526855,,,,
283,1983,,,1.6443277597427368,,1.6433671712875366,1.6433671712875366,,,,
283,1984,,,1.297046422958374,,1.2960857152938843,1.2960857152938843,,,,
283,1985,,,1.8539341688156128,,1.852973222732544,1.852973222732544,,,,
283,1986,,,1.9880070686340332,,1.9870460033416748,1.9870460033416748,,,,
283,1987,,,1.4756165742874146,,1.4746553897857666,1.4746553897857666,,,,
,283,,,,,,,,,2.7931039333343506,2.7931039333343506
283,1987,,,,,,,2.7931039333343506,2.7931039333343506,,
283,1987,1.649011492729187,1.6499720811843872,,1.649011492729187,,,,,,
284,1988,,,1.6694390773773193,,1.6684776544570923,1.6684776544570923,,,,
284,1989,,,2.0596764087677,,2.0587148666381836,2.0587148666381836,,,,
284,1990,,,1.7108718156814575,,1.7099100351333618,1.7099100351333618,,,,
284,1991,,,1.373335361480713,,1.372373342514038,1.372373342514038,,,,
284,1992,,,1.6940734386444092,,1.6931113004684448,1.6931113004684448,,,,
284,1993,,,1.5023775100708008,,1.5014152526855469,1.5014152526855469,,,,
284,1994,,,1.1371791362762451,,1.136216640472412,1.136216640472412,,,,
,284,,,,,,,,,2.793426036834717,2.793426036834717
284,1994,,,,,,,2.793426036834717,2.793426036834717,,
284,1994,1.6360915899276733,1.637053370475769,,1.6360915899276733,,,,,,
285,1995,,,1.3673145771026611,,1.3663520812988281,1.3663520812988281,,,,
285,1996,,,1.1480950117111206,,1.1471322774887085,1.1471322774887085,,,,
285,1997,,,1.7031958103179932,,1.7022329568862915,1.7022329568862915,,,,
285,1998,,,2.0303189754486084,,2.029356002807617,2.029356002807617,,,,
285,1999,,,1.446853518486023,,1.4458903074264526,1.4458903074264526,,,,
285,2000,,,1.4045203924179077,,1.4035570621490479,1.4035570621490479,,,,
285,2001,,,3.401233434677124,,3.4002699851989746,3.4002699851989746,,,,
,285,,,,,,,,,2.827834129333496,2.827834129333496
285,2001,,,,,,,2.827833890914917,2.827833890914917,,
285,2001,1.6266072988510132,1.6275701522827148,,1.6266072988510132,,,,,,
286,2002,,,1.6480023860931396,,1.6470388174057007,1.6470388174057007,,,,
286,2003,,,2.021512508392334,,2.0205488204956055,2.0205488204956055,,,,
286,2004,,,1.0282766819000244,,1.0273127555847168,1.0273127555847168,,,,
286,2005,,,1.3461214303970337,,1.3451573848724365,1.3451573848724365,,,,
286,2006,,,1.5553596019744873,,1.5543954372406006,1.5543954372406006,,,,
286,2007,,,1.9381968975067139,,1.9372326135635376,1.9372326135635376,,,,
