epoch,step,train_loss_epoch,train_loss_regularized_epoch,train_loss_regularized_step,train_loss_scaled (x10^0)_epoch,train_loss_scaled (x10^0)_step,train_loss_step,val_loss_epoch,val_loss_scaled (x10^0)_epoch,val_loss_scaled (x10^0)_step,val_loss_step
250,1752,,,1.528317928314209,,1.528317928314209,1.528317928314209,,,,
250,1753,,,1.5533881187438965,,1.5533881187438965,1.5533881187438965,,,,
250,1754,,,1.5500744581222534,,1.5500744581222534,1.5500744581222534,,,,
250,1755,,,2.3177125453948975,,2.3177125453948975,2.3177125453948975,,,,
250,1756,,,2.52898907661438,,2.52898907661438,2.52898907661438,,,,
,250,,,,,,,,,3.5638229846954346,3.5638229846954346
250,1756,,,,,,,3.5638229846954346,3.5638229846954346,,
250,1756,2.1182501316070557,2.1182501316070557,,2.1182501316070557,,,,,,
251,1757,,,2.2887535095214844,,2.2887535095214844,2.2887535095214844,,,,
251,1758,,,1.827380895614624,,1.827380895614624,1.827380895614624,,,,
251,1759,,,2.0574839115142822,,2.0574839115142822,2.0574839115142822,,,,
251,1760,,,1.2607324123382568,,1.2607324123382568,1.2607324123382568,,,,
251,1761,,,2.5544919967651367,,2.5544919967651367,2.5544919967651367,,,,
251,1762,,,2.555086374282837,,2.555086374282837,2.555086374282837,,,,
251,1763,,,2.2990474700927734,,2.2990474700927734,2.2990474700927734,,,,
,251,,,,,,,,,3.5001161098480225,3.5001161098480225
251,1763,,,,,,,3.5001161098480225,3.5001161098480225,,
251,1763,2.1029131412506104,2.1029131412506104,,2.1029131412506104,,,,,,
252,1764,,,2.9848711490631104,,2.9848711490631104,2.9848711490631104,,,,
252,1765,,,2.2262380123138428,,2.2262380123138428,2.2262380123138428,,,,
252,1766,,,2.0188798904418945,,2.0188798904418945,2.0188798904418945,,,,
252,1767,,,1.6066138744354248,,1.6066138744354248,1.6066138744354248,,,,
252,1768,,,1.1584253311157227,,1.1584253311157227,1.1584253311157227,,,,
252,1769,,,1.871421217918396,,1.871421217918396,1.871421217918396,,,,
252,1770,,,3.8731703758239746,,3.8731703758239746,3.8731703758239746,,,,
,252,,,,,,,,,3.470672845840454,3.470672845840454
252,1770,,,,,,,3.470672845840454,3.470672845840454,,
252,1770,2.0892372131347656,2.0892372131347656,,2.0892372131347656,,,,,,
253,1771,,,2.6672165393829346,,2.6672165393829346,2.6672165393829346,,,,
253,1772,,,2.444917917251587,,2.444917917251587,2.444917917251587,,,,
253,1773,,,1.4522227048873901,,1.4522227048873901,1.4522227048873901,,,,
253,1774,,,2.6711654663085938,,2.6711654663085938,2.6711654663085938,,,,
253,1775,,,2.1513142585754395,,2.1513142585754395,2.1513142585754395,,,,
253,1776,,,1.427560567855835,,1.427560567855835,1.427560567855835,,,,
253,1777,,,1.1341899633407593,,1.1341899633407593,1.1341899633407593,,,,
,253,,,,,,,,,3.4131627082824707,3.4131627082824707
253,1777,,,,,,,3.4131627082824707,3.4131627082824707,,
253,1777,2.0768187046051025,2.0768187046051025,,2.0768187046051025,,,,,,
254,1778,,,3.020263671875,,3.020263671875,3.020263671875,,,,
254,1779,,,2.095292568206787,,2.095292568206787,2.095292568206787,,,,
254,1780,,,1.892256736755371,,1.892256736755371,1.892256736755371,,,,
254,1781,,,1.4324032068252563,,1.4324032068252563,1.4324032068252563,,,,
254,1782,,,2.4418582916259766,,2.4418582916259766,2.4418582916259766,,,,
254,1783,,,1.4941198825836182,,1.4941198825836182,1.4941198825836182,,,,
254,1784,,,2.0906264781951904,,2.0906264781951904,2.0906264781951904,,,,
,254,,,,,,,,,3.369633197784424,3.369633197784424
254,1784,,,,,,,3.369633197784424,3.369633197784424,,
254,1784,2.0643417835235596,2.0643417835235596,,2.0643417835235596,,,,,,
255,1785,,,1.8577817678451538,,1.8577817678451538,1.8577817678451538,,,,
255,1786,,,2.9576828479766846,,2.9576828479766846,2.9576828479766846,,,,
255,1787,,,2.0000364780426025,,2.0000364780426025,2.0000364780426025,,,,
255,1788,,,1.4801567792892456,,1.4801567792892456,1.4801567792892456,,,,
255,1789,,,1.5882757902145386,,1.5882757902145386,1.5882757902145386,,,,
255,1790,,,2.4787333011627197,,2.4787333011627197,2.4787333011627197,,,,
255,1791,,,1.9295103549957275,,1.9295103549957275,1.9295103549957275,,,,
,255,,,,,,,,,3.3718154430389404,3.3718154430389404
255,1791,,,,,,,3.3718154430389404,3.3718154430389404,,
255,1791,2.0527424812316895,2.0527424812316895,,2.0527424812316895,,,,,,
256,1792,,,2.115648031234741,,2.115648031234741,2.115648031234741,,,,
256,1793,,,1.9197299480438232,,1.9197299480438232,1.9197299480438232,,,,
256,1794,,,1.5872787237167358,,1.5872787237167358,1.5872787237167358,,,,
256,1795,,,2.157688856124878,,2.157688856124878,2.157688856124878,,,,
256,1796,,,1.8174574375152588,,1.8174574375152588,1.8174574375152588,,,,
256,1797,,,2.4188475608825684,,2.4188475608825684,2.4188475608825684,,,,
256,1798,,,2.6175055503845215,,2.6175055503845215,2.6175055503845215,,,,
,256,,,,,,,,,3.420647144317627,3.420647144317627
256,1798,,,,,,,3.420647144317627,3.420647144317627,,
256,1798,2.038935899734497,2.038935899734497,,2.038935899734497,,,,,,
257,1799,,,1.358590841293335,,1.358590841293335,1.358590841293335,,,,
257,1800,,,1.4165549278259277,,1.4165549278259277,1.4165549278259277,,,,
257,1801,,,2.8505051136016846,,2.8505051136016846,2.8505051136016846,,,,
257,1802,,,2.2855374813079834,,2.2855374813079834,2.2855374813079834,,,,
257,1803,,,2.5395450592041016,,2.5395450592041016,2.5395450592041016,,,,
257,1804,,,1.720735788345337,,1.720735788345337,1.720735788345337,,,,
257,1805,,,1.9835642576217651,,1.9835642576217651,1.9835642576217651,,,,
,257,,,,,,,,,3.41851544380188,3.41851544380188
257,1805,,,,,,,3.41851544380188,3.41851544380188,,
257,1805,2.025930166244507,2.025930166244507,,2.025930166244507,,,,,,
258,1806,,,2.1046178340911865,,2.1046178340911865,2.1046178340911865,,,,
258,1807,,,1.9463841915130615,,1.9463841915130615,1.9463841915130615,,,,
258,1808,,,2.4997472763061523,,2.4997472763061523,2.4997472763061523,,,,
258,1809,,,2.0429279804229736,,2.0429279804229736,2.0429279804229736,,,,
258,1810,,,1.8650012016296387,,1.8650012016296387,1.8650012016296387,,,,
258,1811,,,1.7204532623291016,,1.7204532623291016,1.7204532623291016,,,,
258,1812,,,1.775707721710205,,1.775707721710205,1.775707721710205,,,,
,258,,,,,,,,,3.3902127742767334,3.3902127742767334
258,1812,,,,,,,3.3902127742767334,3.3902127742767334,,
258,1812,2.0149056911468506,2.0149056911468506,,2.0149056911468506,,,,,,
259,1813,,,1.69576096534729,,1.69576096534729,1.69576096534729,,,,
259,1814,,,2.0787887573242188,,2.0787887573242188,2.0787887573242188,,,,
259,1815,,,1.596083402633667,,1.596083402633667,1.596083402633667,,,,
259,1816,,,1.91661536693573,,1.91661536693573,1.91661536693573,,,,
259,1817,,,3.2952728271484375,,3.2952728271484375,3.2952728271484375,,,,
259,1818,,,1.4700120687484741,,1.4700120687484741,1.4700120687484741,,,,
259,1819,,,1.9015332460403442,,1.9015332460403442,1.9015332460403442,,,,
,259,,,,,,,,,3.358931303024292,3.358931303024292
259,1819,,,,,,,3.358931303024292,3.358931303024292,,
259,1819,2.002448320388794,2.002448320388794,,2.002448320388794,,,,,,
260,1820,,,1.3982263803482056,,1.3982263803482056,1.3982263803482056,,,,
260,1821,,,2.27457332611084,,2.27457332611084,2.27457332611084,,,,
260,1822,,,2.681475877761841,,2.681475877761841,2.681475877761841,,,,
260,1823,,,1.9289789199829102,,1.9289789199829102,1.9289789199829102,,,,
260,1824,,,1.6232635974884033,,1.6232635974884033,1.6232635974884033,,,,
260,1825,,,2.2863011360168457,,2.2863011360168457,2.2863011360168457,,,,
260,1826,,,1.3098804950714111,,1.3098804950714111,1.3098804950714111,,,,
,260,,,,,,,,,3.318667411804199,3.318667411804199
260,1826,,,,,,,3.31866717338562,3.31866717338562,,
260,1826,1.9896509647369385,1.9896509647369385,,1.9896509647369385,,,,,,
261,1827,,,2.1985602378845215,,2.1985602378845215,2.1985602378845215,,,,
261,1828,,,2.113661766052246,,2.113661766052246,2.113661766052246,,,,
261,1829,,,1.1884912252426147,,1.1884912252426147,1.1884912252426147,,,,
261,1830,,,1.9035838842391968,,1.9035838842391968,1.9035838842391968,,,,
261,1831,,,2.839972972869873,,2.839972972869873,2.839972972869873,,,,
261,1832,,,1.3705153465270996,,1.3705153465270996,1.3705153465270996,,,,
261,1833,,,2.6208279132843018,,2.6208279132843018,2.6208279132843018,,,,
,261,,,,,,,,,3.326502799987793,3.326502799987793
261,1833,,,,,,,3.326502561569214,3.326502561569214,,
261,1833,1.9760936498641968,1.9760936498641968,,1.9760936498641968,,,,,,
262,1834,,,0.8414963483810425,,0.8414963483810425,0.8414963483810425,,,,
262,1835,,,1.8446578979492188,,1.8446578979492188,1.8446578979492188,,,,
262,1836,,,2.8889877796173096,,2.8889877796173096,2.8889877796173096,,,,
262,1837,,,1.5290478467941284,,1.5290478467941284,1.5290478467941284,,,,
262,1838,,,2.1239466667175293,,2.1239466667175293,2.1239466667175293,,,,
262,1839,,,2.198589563369751,,2.198589563369751,2.198589563369751,,,,
262,1840,,,2.8221254348754883,,2.8221254348754883,2.8221254348754883,,,,
,262,,,,,,,,,3.3038315773010254,3.3038315773010254
262,1840,,,,,,,3.3038315773010254,3.3038315773010254,,
262,1840,1.9584349393844604,1.9584349393844604,,1.9584349393844604,,,,,,
263,1841,,,1.9281591176986694,,1.9281591176986694,1.9281591176986694,,,,
263,1842,,,2.5148279666900635,,2.5148279666900635,2.5148279666900635,,,,
263,1843,,,2.4761950969696045,,2.4761950969696045,2.4761950969696045,,,,
263,1844,,,1.5857651233673096,,1.5857651233673096,1.5857651233673096,,,,
263,1845,,,1.8975425958633423,,1.8975425958633423,1.8975425958633423,,,,
263,1846,,,1.634687900543213,,1.634687900543213,1.634687900543213,,,,
263,1847,,,0.8980832099914551,,0.8980832099914551,0.8980832099914551,,,,
,263,,,,,,,,,3.2932703495025635,3.2932703495025635
263,1847,,,,,,,3.2932703495025635,3.2932703495025635,,
263,1847,1.941013216972351,1.941013216972351,,1.941013216972351,,,,,,
264,1848,,,1.7098993062973022,,1.7098993062973022,1.7098993062973022,,,,
264,1849,,,1.908637285232544,,1.908637285232544,1.908637285232544,,,,
264,1850,,,1.2908140420913696,,1.2908140420913696,1.2908140420913696,,,,
264,1851,,,2.063213586807251,,2.063213586807251,2.063213586807251,,,,
264,1852,,,2.4374287128448486,,2.4374287128448486,2.4374287128448486,,,,
264,1853,,,1.6848530769348145,,1.6848530769348145,1.6848530769348145,,,,
264,1854,,,3.1491944789886475,,3.1491944789886475,3.1491944789886475,,,,
,264,,,,,,,,,3.311216115951538,3.311216115951538
264,1854,,,,,,,3.311216115951538,3.311216115951538,,
264,1854,1.925614595413208,1.925614595413208,,1.925614595413208,,,,,,
265,1855,,,2.0061306953430176,,2.0061306953430176,2.0061306953430176,,,,
265,1856,,,2.2978053092956543,,2.2978053092956543,2.2978053092956543,,,,
265,1857,,,1.7867923974990845,,1.7867923974990845,1.7867923974990845,,,,
265,1858,,,1.602884292602539,,1.602884292602539,1.602884292602539,,,,
265,1859,,,1.992119312286377,,1.992119312286377,1.992119312286377,,,,
265,1860,,,2.168912410736084,,2.168912410736084,2.168912410736084,,,,
265,1861,,,0.9054635167121887,,0.9054635167121887,0.9054635167121887,,,,
,265,,,,,,,,,3.2952005863189697,3.2952005863189697
265,1861,,,,,,,3.2952005863189697,3.2952005863189697,,
265,1861,1.912814736366272,1.912814736366272,,1.912814736366272,,,,,,
266,1862,,,2.171416997909546,,2.171416997909546,2.171416997909546,,,,
266,1863,,,2.16638445854187,,2.16638445854187,2.16638445854187,,,,
266,1864,,,2.260648250579834,,2.260648250579834,2.260648250579834,,,,
266,1865,,,2.0057148933410645,,2.0057148933410645,2.0057148933410645,,,,
266,1866,,,1.124141812324524,,1.124141812324524,1.124141812324524,,,,
266,1867,,,1.9881834983825684,,1.9881834983825684,1.9881834983825684,,,,
266,1868,,,1.0127123594284058,,1.0127123594284058,1.0127123594284058,,,,
,266,,,,,,,,,3.2596099376678467,3.2596099376678467
266,1868,,,,,,,3.2596099376678467,3.2596099376678467,,
266,1868,1.8974521160125732,1.8974521160125732,,1.8974521160125732,,,,,,
267,1869,,,2.125253438949585,,2.125253438949585,2.125253438949585,,,,
267,1870,,,1.4094932079315186,,1.4094932079315186,1.4094932079315186,,,,
267,1871,,,2.1469476222991943,,2.1469476222991943,2.1469476222991943,,,,
267,1872,,,1.2129337787628174,,1.2129337787628174,1.2129337787628174,,,,
267,1873,,,2.611682891845703,,2.611682891845703,2.611682891845703,,,,
267,1874,,,1.6786048412322998,,1.6786048412322998,1.6786048412322998,,,,
267,1875,,,2.181506872177124,,2.181506872177124,2.181506872177124,,,,
,267,,,,,,,,,3.216731071472168,3.216731071472168
267,1875,,,,,,,3.216730833053589,3.216730833053589,,
267,1875,1.8828204870224,1.8828204870224,,1.8828204870224,,,,,,
268,1876,,,2.0965561866760254,,2.0965561866760254,2.0965561866760254,,,,
268,1877,,,2.6704952716827393,,2.6704952716827393,2.6704952716827393,,,,
268,1878,,,1.5376890897750854,,1.5376890897750854,1.5376890897750854,,,,
268,1879,,,1.6539320945739746,,1.6539320945739746,1.6539320945739746,,,,
268,1880,,,1.8984074592590332,,1.8984074592590332,1.8984074592590332,,,,
268,1881,,,1.4656521081924438,,1.4656521081924438,1.4656521081924438,,,,
268,1882,,,1.5825058221817017,,1.5825058221817017,1.5825058221817017,,,,
,268,,,,,,,,,3.1685614585876465,3.1685614585876465
268,1882,,,,,,,3.1685614585876465,3.1685614585876465,,
268,1882,1.8692035675048828,1.8692035675048828,,1.8692035675048828,,,,,,
269,1883,,,1.8968052864074707,,1.8968052864074707,1.8968052864074707,,,,
269,1884,,,1.863919973373413,,1.863919973373413,1.863919973373413,,,,
269,1885,,,2.3486156463623047,,2.3486156463623047,2.3486156463623047,,,,
269,1886,,,1.3318766355514526,,1.3318766355514526,1.3318766355514526,,,,
269,1887,,,1.5501521825790405,,1.5501521825790405,1.5501521825790405,,,,
269,1888,,,1.9846490621566772,,1.9846490621566772,1.9846490621566772,,,,
269,1889,,,2.288806915283203,,2.288806915283203,2.288806915283203,,,,
,269,,,,,,,,,3.150798797607422,3.150798797607422
269,1889,,,,,,,3.150798797607422,3.150798797607422,,
269,1889,1.8563638925552368,1.8563638925552368,,1.8563638925552368,,,,,,
270,1890,,,1.4535679817199707,,1.4535679817199707,1.4535679817199707,,,,
270,1891,,,1.5927588939666748,,1.5927588939666748,1.5927588939666748,,,,
270,1892,,,1.768831729888916,,1.768831729888916,1.768831729888916,,,,
270,1893,,,2.162959337234497,,2.162959337234497,2.162959337234497,,,,
270,1894,,,2.1822662353515625,,2.1822662353515625,2.1822662353515625,,,,
270,1895,,,2.0387635231018066,,2.0387635231018066,2.0387635231018066,,,,
270,1896,,,1.5064663887023926,,1.5064663887023926,1.5064663887023926,,,,
,270,,,,,,,,,3.1393308639526367,3.1393308639526367
270,1896,,,,,,,3.1393306255340576,3.1393306255340576,,
270,1896,1.8453449010849,1.8453449010849,,1.8453449010849,,,,,,
271,1897,,,1.908325433731079,,1.908325433731079,1.908325433731079,,,,
271,1898,,,1.6787478923797607,,1.6787478923797607,1.6787478923797607,,,,
271,1899,,,1.9066118001937866,,1.9066118001937866,1.9066118001937866,,,,
271,1900,,,2.22128963470459,,2.22128963470459,2.22128963470459,,,,
271,1901,,,1.028192162513733,,1.028192162513733,1.028192162513733,,,,
271,1902,,,2.228372097015381,,2.228372097015381,2.228372097015381,,,,
271,1903,,,1.8762279748916626,,1.8762279748916626,1.8762279748916626,,,,
,271,,,,,,,,,3.08432936668396,3.08432936668396
271,1903,,,,,,,3.08432936668396,3.08432936668396,,
271,1903,1.8313920497894287,1.8313920497894287,,1.8313920497894287,,,,,,
272,1904,,,2.327300786972046,,2.327300786972046,2.327300786972046,,,,
272,1905,,,1.1705493927001953,,1.1705493927001953,1.1705493927001953,,,,
272,1906,,,1.9927399158477783,,1.9927399158477783,1.9927399158477783,,,,
272,1907,,,1.5225380659103394,,1.5225380659103394,1.5225380659103394,,,,
272,1908,,,2.1477842330932617,,2.1477842330932617,2.1477842330932617,,,,
272,1909,,,1.7018985748291016,,1.7018985748291016,1.7018985748291016,,,,
272,1910,,,1.9216374158859253,,1.9216374158859253,1.9216374158859253,,,,
,272,,,,,,,,,3.0521340370178223,3.0521340370178223
272,1910,,,,,,,3.0521340370178223,3.0521340370178223,,
272,1910,1.8170078992843628,1.8170078992843628,,1.8170078992843628,,,,,,
273,1911,,,1.1571742296218872,,1.1571742296218872,1.1571742296218872,,,,
273,1912,,,1.88236665725708,,1.88236665725708,1.88236665725708,,,,
273,1913,,,1.843660831451416,,1.843660831451416,1.843660831451416,,,,
273,1914,,,2.2143778800964355,,2.2143778800964355,2.2143778800964355,,,,
273,1915,,,1.7312809228897095,,1.7312809228897095,1.7312809228897095,,,,
273,1916,,,1.8156218528747559,,1.8156218528747559,1.8156218528747559,,,,
273,1917,,,2.3026909828186035,,2.3026909828186035,2.3026909828186035,,,,
,273,,,,,,,,,3.0337295532226562,3.0337295532226562
273,1917,,,,,,,3.0337295532226562,3.0337295532226562,,
273,1917,1.8051750659942627,1.8051750659942627,,1.8051750659942627,,,,,,
274,1918,,,1.3109843730926514,,1.3109843730926514,1.3109843730926514,,,,
274,1919,,,2.4917352199554443,,2.4917352199554443,2.4917352199554443,,,,
274,1920,,,1.332908034324646,,1.332908034324646,1.332908034324646,,,,
274,1921,,,1.6346516609191895,,1.6346516609191895,1.6346516609191895,,,,
274,1922,,,1.3345115184783936,,1.3345115184783936,1.3345115184783936,,,,
274,1923,,,2.3460192680358887,,2.3460192680358887,2.3460192680358887,,,,
274,1924,,,2.6220784187316895,,2.6220784187316895,2.6220784187316895,,,,
,274,,,,,,,,,3.012380361557007,3.012380361557007
274,1924,,,,,,,3.012380361557007,3.012380361557007,,
274,1924,1.793582558631897,1.793582558631897,,1.793582558631897,,,,,,
275,1925,,,1.6577507257461548,,1.6577507257461548,1.6577507257461548,,,,
275,1926,,,1.2513401508331299,,1.2513401508331299,1.2513401508331299,,,,
275,1927,,,1.9078662395477295,,1.9078662395477295,1.9078662395477295,,,,
275,1928,,,1.699421763420105,,1.699421763420105,1.699421763420105,,,,
275,1929,,,1.5014503002166748,,1.5014503002166748,1.5014503002166748,,,,
275,1930,,,2.546050786972046,,2.546050786972046,2.546050786972046,,,,
275,1931,,,2.0875842571258545,,2.0875842571258545,2.0875842571258545,,,,
,275,,,,,,,,,2.9327173233032227,2.9327173233032227
275,1931,,,,,,,2.9327175617218018,2.9327175617218018,,
275,1931,1.7798784971237183,1.7798784971237183,,1.7798784971237183,,,,,,
276,1932,,,1.8618357181549072,,1.8618357181549072,1.8618357181549072,,,,
276,1933,,,2.1298413276672363,,2.1298413276672363,2.1298413276672363,,,,
276,1934,,,1.1287672519683838,,1.1287672519683838,1.1287672519683838,,,,
276,1935,,,2.0848379135131836,,2.0848379135131836,2.0848379135131836,,,,
276,1936,,,1.7494235038757324,,1.7494235038757324,1.7494235038757324,,,,
276,1937,,,1.8467512130737305,,1.8467512130737305,1.8467512130737305,,,,
276,1938,,,1.2021548748016357,,1.2021548748016357,1.2021548748016357,,,,
,276,,,,,,,,,2.8370885848999023,2.8370885848999023
276,1938,,,,,,,2.8370883464813232,2.8370883464813232,,
276,1938,1.765061378479004,1.765061378479004,,1.765061378479004,,,,,,
277,1939,,,2.0448226928710938,,2.0448226928710938,2.0448226928710938,,,,
277,1940,,,1.357191562652588,,1.357191562652588,1.357191562652588,,,,
277,1941,,,1.6409668922424316,,1.6409668922424316,1.6409668922424316,,,,
277,1942,,,2.1928372383117676,,2.1928372383117676,2.1928372383117676,,,,
277,1943,,,2.0442395210266113,,2.0442395210266113,2.0442395210266113,,,,
277,1944,,,1.350136637687683,,1.350136637687683,1.350136637687683,,,,
277,1945,,,1.4685297012329102,,1.4685297012329102,1.4685297012329102,,,,
,277,,,,,,,,,2.766608238220215,2.766608238220215
277,1945,,,,,,,2.7666079998016357,2.7666079998016357,,
277,1945,1.7538655996322632,1.7538655996322632,,1.7538655996322632,,,,,,
278,1946,,,1.8698232173919678,,1.8698232173919678,1.8698232173919678,,,,
278,1947,,,2.00058650970459,,2.00058650970459,2.00058650970459,,,,
278,1948,,,1.2483582496643066,,1.2483582496643066,1.2483582496643066,,,,
278,1949,,,2.206089496612549,,2.206089496612549,2.206089496612549,,,,
278,1950,,,1.4401659965515137,,1.4401659965515137,1.4401659965515137,,,,
278,1951,,,2.0887303352355957,,2.0887303352355957,2.0887303352355957,,,,
278,1952,,,0.6795409917831421,,0.6795409917831421,0.6795409917831421,,,,
,278,,,,,,,,,2.719831705093384,2.719831705093384
278,1952,,,,,,,2.719831705093384,2.719831705093384,,
278,1952,1.7425225973129272,1.7425225973129272,,1.7425225973129272,,,,,,
279,1953,,,1.654390811920166,,1.654390811920166,1.654390811920166,,,,
279,1954,,,1.6423659324645996,,1.6423659324645996,1.6423659324645996,,,,
279,1955,,,1.6903371810913086,,1.6903371810913086,1.6903371810913086,,,,
279,1956,,,1.8908766508102417,,1.8908766508102417,1.8908766508102417,,,,
279,1957,,,2.2378768920898438,,2.2378768920898438,2.2378768920898438,,,,
279,1958,,,1.4032604694366455,,1.4032604694366455,1.4032604694366455,,,,
279,1959,,,1.4010541439056396,,1.4010541439056396,1.4010541439056396,,,,
,279,,,,,,,,,2.7059364318847656,2.7059364318847656
279,1959,,,,,,,2.7059364318847656,2.7059364318847656,,
279,1959,1.7324711084365845,1.7324711084365845,,1.7324711084365845,,,,,,
280,1960,,,1.9823715686798096,,1.9823715686798096,1.9823715686798096,,,,
280,1961,,,2.783921003341675,,2.783921003341675,2.783921003341675,,,,
280,1962,,,1.466025710105896,,1.466025710105896,1.466025710105896,,,,
280,1963,,,1.2514116764068604,,1.2514116764068604,1.2514116764068604,,,,
280,1964,,,1.493527889251709,,1.493527889251709,1.493527889251709,,,,
280,1965,,,1.4558664560317993,,1.4558664560317993,1.4558664560317993,,,,
280,1966,,,1.4753212928771973,,1.4753212928771973,1.4753212928771973,,,,
,280,,,,,,,,,2.709998607635498,2.709998607635498
280,1966,,,,,,,2.709998607635498,2.709998607635498,,
280,1966,1.723352313041687,1.723352313041687,,1.723352313041687,,,,,,
281,1967,,,1.414046049118042,,1.414046049118042,1.414046049118042,,,,
281,1968,,,2.019688367843628,,2.019688367843628,2.019688367843628,,,,
281,1969,,,1.6080412864685059,,1.6080412864685059,1.6080412864685059,,,,
281,1970,,,1.3010141849517822,,1.3010141849517822,1.3010141849517822,,,,
281,1971,,,1.6543197631835938,,1.6543197631835938,1.6543197631835938,,,,
281,1972,,,2.328535795211792,,2.328535795211792,2.328535795211792,,,,
281,1973,,,1.5692353248596191,,1.5692353248596191,1.5692353248596191,,,,
,281,,,,,,,,,2.7337563037872314,2.7337563037872314
281,1973,,,,,,,2.7337563037872314,2.7337563037872314,,
281,1973,1.7120169401168823,1.7120169401168823,,1.7120169401168823,,,,,,
282,1974,,,1.7743089199066162,,1.7743089199066162,1.7743089199066162,,,,
282,1975,,,1.4274095296859741,,1.4274095296859741,1.4274095296859741,,,,
282,1976,,,1.6225090026855469,,1.6225090026855469,1.6225090026855469,,,,
282,1977,,,2.70961594581604,,2.70961594581604,2.70961594581604,,,,
282,1978,,,1.1744946241378784,,1.1744946241378784,1.1744946241378784,,,,
282,1979,,,1.0511220693588257,,1.0511220693588257,1.0511220693588257,,,,
282,1980,,,2.8543472290039062,,2.8543472290039062,2.8543472290039062,,,,
,282,,,,,,,,,2.752326726913452,2.752326726913452
282,1980,,,,,,,2.752326726913452,2.752326726913452,,
282,1980,1.698798418045044,1.698798418045044,,1.698798418045044,,,,,,
283,1981,,,1.9434356689453125,,1.9434356689453125,1.9434356689453125,,,,
283,1982,,,1.676361322402954,,1.676361322402954,1.676361322402954,,,,
283,1983,,,1.1439485549926758,,1.1439485549926758,1.1439485549926758,,,,
283,1984,,,2.0832746028900146,,2.0832746028900146,2.0832746028900146,,,,
283,1985,,,1.462062120437622,,1.462062120437622,1.462062120437622,,,,
283,1986,,,1.8007549047470093,,1.8007549047470093,1.8007549047470093,,,,
283,1987,,,1.6522014141082764,,1.6522014141082764,1.6522014141082764,,,,
,283,,,,,,,,,2.7105185985565186,2.7105185985565186
283,1987,,,,,,,2.7105185985565186,2.7105185985565186,,
283,1987,1.6830450296401978,1.6830450296401978,,1.6830450296401978,,,,,,
284,1988,,,1.3067089319229126,,1.3067089319229126,1.3067089319229126,,,,
284,1989,,,1.2070989608764648,,1.2070989608764648,1.2070989608764648,,,,
284,1990,,,1.563217043876648,,1.563217043876648,1.563217043876648,,,,
284,1991,,,1.5880863666534424,,1.5880863666534424,1.5880863666534424,,,,
284,1992,,,3.020629644393921,,3.020629644393921,3.020629644393921,,,,
284,1993,,,1.57572340965271,,1.57572340965271,1.57572340965271,,,,
284,1994,,,1.0323842763900757,,1.0323842763900757,1.0323842763900757,,,,
,284,,,,,,,,,2.669985055923462,2.669985055923462
284,1994,,,,,,,2.669985055923462,2.669985055923462,,
284,1994,1.670370101928711,1.670370101928711,,1.670370101928711,,,,,,
285,1995,,,0.7083040475845337,,0.7083040475845337,0.7083040475845337,,,,
285,1996,,,1.7095195055007935,,1.7095195055007935,1.7095195055007935,,,,
285,1997,,,2.018089532852173,,2.018089532852173,2.018089532852173,,,,
285,1998,,,1.4022709131240845,,1.4022709131240845,1.4022709131240845,,,,
285,1999,,,2.1076340675354004,,2.1076340675354004,2.1076340675354004,,,,
285,2000,,,2.330557346343994,,2.330557346343994,2.330557346343994,,,,
285,2001,,,0.8243480920791626,,0.8243480920791626,0.8243480920791626,,,,
,285,,,,,,,,,2.6029701232910156,2.6029701232910156
285,2001,,,,,,,2.6029701232910156,2.6029701232910156,,
285,2001,1.6604714393615723,1.6604714393615723,,1.6604714393615723,,,,,,
286,2002,,,1.3943533897399902,,1.3943533897399902,1.3943533897399902,,,,
286,2003,,,1.6680762767791748,,1.6680762767791748,1.6680762767791748,,,,
286,2004,,,1.6393535137176514,,1.6393535137176514,1.6393535137176514,,,,
286,2005,,,1.3082761764526367,,1.3082761764526367,1.3082761764526367,,,,
286,2006,,,1.7256686687469482,,1.7256686687469482,1.7256686687469482,,,,
286,2007,,,1.890411615371704,,1.890411615371704,1.890411615371704,,,,
286,2008,,,2.4042630195617676,,2.4042630195617676,2.4042630195617676,,,,
,286,,,,,,,,,2.5848960876464844,2.5848960876464844
286,2008,,,,,,,2.5848960876464844,2.5848960876464844,,
286,2008,1.6514099836349487,1.6514099836349487,,1.6514099836349487,,,,,,
287,2009,,,0.9916282892227173,,0.9916282892227173,0.9916282892227173,,,,
287,2010,,,1.5413622856140137,,1.5413622856140137,1.5413622856140137,,,,
287,2011,,,1.9369291067123413,,1.9369291067123413,1.9369291067123413,,,,
287,2012,,,1.6070685386657715,,1.6070685386657715,1.6070685386657715,,,,
287,2013,,,3.082204580307007,,3.082204580307007,3.082204580307007,,,,
287,2014,,,0.9238941073417664,,0.9238941073417664,0.9238941073417664,,,,
287,2015,,,1.070876955986023,,1.070876955986023,1.070876955986023,,,,
,287,,,,,,,,,2.5766708850860596,2.5766708850860596
287,2015,,,,,,,2.5766708850860596,2.5766708850860596,,
287,2015,1.6446534395217896,1.6446534395217896,,1.6446534395217896,,,,,,
288,2016,,,1.5602853298187256,,1.5602853298187256,1.5602853298187256,,,,
288,2017,,,1.424033284187317,,1.424033284187317,1.424033284187317,,,,
288,2018,,,1.450808048248291,,1.450808048248291,1.450808048248291,,,,
