epoch,step,train_loss_epoch,train_loss_regularized_epoch,train_loss_regularized_step,train_loss_scaled (x10^0)_epoch,train_loss_scaled (x10^0)_step,train_loss_step,val_loss_epoch,val_loss_scaled (x10^0)_epoch,val_loss_scaled (x10^0)_step,val_loss_step
382,2675,,,0.7987171411514282,,0.7934074401855469,0.7934074401855469,,,,
382,2676,,,0.529954731464386,,0.5246443152427673,0.5246443152427673,,,,
382,2677,,,1.0341392755508423,,1.0288283824920654,1.0288283824920654,,,,
382,2678,,,1.070865511894226,,1.0655540227890015,1.0655540227890015,,,,
382,2679,,,0.7208245992660522,,0.7155123949050903,0.7155123949050903,,,,
382,2680,,,0.7754625082015991,,0.7701495885848999,0.7701495885848999,,,,
,382,,,,,,,,,1.5427730083465576,1.5427730083465576
382,2680,,,,,,,1.5427730083465576,1.5427730083465576,,
382,2680,1.0135917663574219,1.0189025402069092,,1.0135917663574219,,,,,,
383,2681,,,0.6818202137947083,,0.6765066981315613,0.6765066981315613,,,,
383,2682,,,1.206959843635559,,1.2016456127166748,1.2016456127166748,,,,
383,2683,,,0.9860650897026062,,0.9807502031326294,0.9807502031326294,,,,
383,2684,,,1.4213390350341797,,1.4160234928131104,1.4160234928131104,,,,
383,2685,,,0.8684417009353638,,0.8631255030632019,0.8631255030632019,,,,
383,2686,,,0.7203320860862732,,0.7150153517723083,0.7150153517723083,,,,
383,2687,,,1.553835391998291,,1.5485180616378784,1.5485180616378784,,,,
,383,,,,,,,,,1.5366241931915283,1.5366241931915283
383,2687,,,,,,,1.5366241931915283,1.5366241931915283,,
383,2687,1.009217381477356,1.0145328044891357,,1.009217381477356,,,,,,
384,2688,,,0.5360844135284424,,0.5307664275169373,0.5307664275169373,,,,
384,2689,,,0.8977192640304565,,0.8924007415771484,0.8924007415771484,,,,
384,2690,,,1.0149080753326416,,1.0095888376235962,1.0095888376235962,,,,
384,2691,,,1.2719225883483887,,1.266602873802185,1.266602873802185,,,,
384,2692,,,1.017529845237732,,1.012209415435791,1.012209415435791,,,,
384,2693,,,0.9645002484321594,,0.9591792225837708,0.9591792225837708,,,,
384,2694,,,1.9682376384735107,,1.9629160165786743,1.9629160165786743,,,,
,384,,,,,,,,,1.5085967779159546,1.5085967779159546
384,2694,,,,,,,1.5085967779159546,1.5085967779159546,,
384,2694,1.0049947500228882,1.0103143453598022,,1.0049947500228882,,,,,,
385,2695,,,1.296958565711975,,1.2916362285614014,1.2916362285614014,,,,
385,2696,,,0.5079458951950073,,0.5026229619979858,0.5026229619979858,,,,
385,2697,,,1.5511255264282227,,1.5458019971847534,1.5458019971847534,,,,
385,2698,,,0.8627461194992065,,0.8574219346046448,0.8574219346046448,,,,
385,2699,,,0.6697414517402649,,0.6644166111946106,0.6644166111946106,,,,
385,2700,,,1.1793962717056274,,1.1740708351135254,1.1740708351135254,,,,
385,2701,,,0.9277344942092896,,0.922408401966095,0.922408401966095,,,,
,385,,,,,,,,,1.480838656425476,1.480838656425476
385,2701,,,,,,,1.480838656425476,1.480838656425476,,
385,2701,1.0010782480239868,1.0064022541046143,,1.0010782480239868,,,,,,
386,2702,,,1.4724622964859009,,1.4671356678009033,1.4671356678009033,,,,
386,2703,,,1.2794678211212158,,1.274140477180481,1.274140477180481,,,,
386,2704,,,0.8909246325492859,,0.8855966925621033,0.8855966925621033,,,,
386,2705,,,0.7997517585754395,,0.7944231629371643,0.7944231629371643,,,,
386,2706,,,0.6747764945030212,,0.6694473028182983,0.6694473028182983,,,,
386,2707,,,0.7269611954689026,,0.7216313481330872,0.7216313481330872,,,,
386,2708,,,1.4439173936843872,,1.4385870695114136,1.4385870695114136,,,,
,386,,,,,,,,,1.4702038764953613,1.4702038764953613
386,2708,,,,,,,1.4702039957046509,1.4702039957046509,,
386,2708,0.996367871761322,1.001696228981018,,0.996367871761322,,,,,,
387,2709,,,0.901492178440094,,0.8961611390113831,0.8961611390113831,,,,
387,2710,,,1.0528576374053955,,1.0475260019302368,1.0475260019302368,,,,
387,2711,,,0.8748292326927185,,0.8694968223571777,0.8694968223571777,,,,
387,2712,,,0.871833086013794,,0.8665000796318054,0.8665000796318054,,,,
387,2713,,,1.0790759325027466,,1.073742389678955,1.073742389678955,,,,
387,2714,,,1.2636661529541016,,1.2583321332931519,1.2583321332931519,,,,
387,2715,,,0.8378583192825317,,0.8325236439704895,0.8325236439704895,,,,
,387,,,,,,,,,1.4507019519805908,1.4507019519805908
387,2715,,,,,,,1.4507019519805908,1.4507019519805908,,
387,2715,0.9919929504394531,0.9973256587982178,,0.9919929504394531,,,,,,
388,2716,,,1.4470372200012207,,1.441701889038086,1.441701889038086,,,,
388,2717,,,1.0677709579467773,,1.0624349117279053,1.0624349117279053,,,,
388,2718,,,0.7279247641563416,,0.7225881218910217,0.7225881218910217,,,,
388,2719,,,1.022928237915039,,1.017591118812561,1.017591118812561,,,,
388,2720,,,0.8477789759635925,,0.8424410820007324,0.8424410820007324,,,,
388,2721,,,0.8147525787353516,,0.8094142079353333,0.8094142079353333,,,,
388,2722,,,1.066190481185913,,1.0608513355255127,1.0608513355255127,,,,
,388,,,,,,,,,1.4259915351867676,1.4259915351867676
388,2722,,,,,,,1.4259916543960571,1.4259916543960571,,
388,2722,0.9872926473617554,0.9926296472549438,,0.9872926473617554,,,,,,
389,2723,,,1.1964083909988403,,1.1910686492919922,1.1910686492919922,,,,
389,2724,,,1.4113283157348633,,1.4059879779815674,1.4059879779815674,,,,
389,2725,,,1.3211233615875244,,1.3157823085784912,1.3157823085784912,,,,
389,2726,,,0.8677968978881836,,0.8624552488327026,0.8624552488327026,,,,
389,2727,,,0.7177529335021973,,0.7124106884002686,0.7124106884002686,,,,
389,2728,,,0.5610841512680054,,0.5557411909103394,0.5557411909103394,,,,
389,2729,,,0.5936726331710815,,0.5883291363716125,0.5883291363716125,,,,
,389,,,,,,,,,1.4158488512039185,1.4158488512039185
389,2729,,,,,,,1.4158488512039185,1.4158488512039185,,
389,2729,0.9825991988182068,0.9879405498504639,,0.9825991988182068,,,,,,
390,2730,,,1.7133073806762695,,1.707963466644287,1.707963466644287,,,,
390,2731,,,0.9347379803657532,,0.929393470287323,0.929393470287323,,,,
390,2732,,,0.9537243843078613,,0.9483792185783386,0.9483792185783386,,,,
390,2733,,,0.6752281188964844,,0.6698822975158691,0.6698822975158691,,,,
390,2734,,,0.8701679110527039,,0.8648214936256409,0.8648214936256409,,,,
390,2735,,,0.8434954881668091,,0.8381483554840088,0.8381483554840088,,,,
390,2736,,,0.7282774448394775,,0.722929835319519,0.722929835319519,,,,
,390,,,,,,,,,1.4188416004180908,1.4188416004180908
390,2736,,,,,,,1.4188416004180908,1.4188416004180908,,
390,2736,0.9772058129310608,0.9825513362884521,,0.9772058129310608,,,,,,
391,2737,,,0.8385826349258423,,0.8332345485687256,0.8332345485687256,,,,
391,2738,,,0.7519568204879761,,0.7466080188751221,0.7466080188751221,,,,
391,2739,,,1.0095700025558472,,1.0042204856872559,1.0042204856872559,,,,
391,2740,,,1.4114999771118164,,1.406149983406067,1.406149983406067,,,,
391,2741,,,1.2816367149353027,,1.276286244392395,1.276286244392395,,,,
391,2742,,,0.6360248923301697,,0.6306737065315247,0.6306737065315247,,,,
391,2743,,,0.8045628666877747,,0.7992110848426819,0.7992110848426819,,,,
,391,,,,,,,,,1.4291490316390991,1.4291490316390991
391,2743,,,,,,,1.4291490316390991,1.4291490316390991,,
391,2743,0.9720591306686401,0.9774090051651001,,0.9720591306686401,,,,,,
392,2744,,,1.1127413511276245,,1.1073890924453735,1.1073890924453735,,,,
392,2745,,,1.2583038806915283,,1.25295090675354,1.25295090675354,,,,
392,2746,,,0.8368998765945435,,0.8315463662147522,0.8315463662147522,,,,
392,2747,,,0.9353230595588684,,0.9299689531326294,0.9299689531326294,,,,
392,2748,,,1.0805405378341675,,1.0751858949661255,1.0751858949661255,,,,
392,2749,,,0.8504676818847656,,0.8451123833656311,0.8451123833656311,,,,
392,2750,,,0.3284819424152374,,0.3231259286403656,0.3231259286403656,,,,
,392,,,,,,,,,1.4368789196014404,1.4368789196014404
392,2750,,,,,,,1.4368789196014404,1.4368789196014404,,
392,2750,0.9667962193489075,0.9721501469612122,,0.9667962193489075,,,,,,
393,2751,,,0.5879361033439636,,0.5825796723365784,0.5825796723365784,,,,
393,2752,,,1.1749327182769775,,1.169575810432434,1.169575810432434,,,,
393,2753,,,1.0156586170196533,,1.0103009939193726,1.0103009939193726,,,,
393,2754,,,0.5119454264640808,,0.5065872073173523,0.5065872073173523,,,,
393,2755,,,1.5093902349472046,,1.5040314197540283,1.5040314197540283,,,,
393,2756,,,0.8814082741737366,,0.8760489225387573,0.8760489225387573,,,,
393,2757,,,1.3082795143127441,,1.3029195070266724,1.3029195070266724,,,,
,393,,,,,,,,,1.4350112676620483,1.4350112676620483
393,2757,,,,,,,1.4350112676620483,1.4350112676620483,,
393,2757,0.9627794623374939,0.9681375026702881,,0.9627794623374939,,,,,,
394,2758,,,0.8145206570625305,,0.8091599941253662,0.8091599941253662,,,,
394,2759,,,0.9704526662826538,,0.965091347694397,0.965091347694397,,,,
394,2760,,,0.6800863146781921,,0.6747244596481323,0.6747244596481323,,,,
394,2761,,,1.2072380781173706,,1.2018754482269287,1.2018754482269287,,,,
394,2762,,,1.3931881189346313,,1.3878248929977417,1.3878248929977417,,,,
394,2763,,,0.5364829897880554,,0.531119167804718,0.531119167804718,,,,
394,2764,,,1.4625656604766846,,1.4572012424468994,1.4572012424468994,,,,
,394,,,,,,,,,1.4330523014068604,1.4330523014068604
394,2764,,,,,,,1.4330523014068604,1.4330523014068604,,
394,2764,0.9594111442565918,0.964773416519165,,0.9594111442565918,,,,,,
395,2765,,,0.723345160484314,,0.7179800868034363,0.7179800868034363,,,,
395,2766,,,0.90434330701828,,0.8989776372909546,0.8989776372909546,,,,
395,2767,,,1.0343282222747803,,1.0289618968963623,1.0289618968963623,,,,
395,2768,,,0.8149963021278381,,0.8096293807029724,0.8096293807029724,,,,
395,2769,,,1.183281660079956,,1.1779142618179321,1.1779142618179321,,,,
395,2770,,,1.0367783308029175,,1.0314102172851562,1.0314102172851562,,,,
395,2771,,,1.1308032274246216,,1.125434398651123,1.125434398651123,,,,
,395,,,,,,,,,1.4203828573226929,1.4203828573226929
395,2771,,,,,,,1.4203828573226929,1.4203828573226929,,
395,2771,0.9548096656799316,0.9601763486862183,,0.9548096656799316,,,,,,
396,2772,,,1.0988680124282837,,1.0934984683990479,1.0934984683990479,,,,
396,2773,,,0.9217044115066528,,0.9163342118263245,0.9163342118263245,,,,
396,2774,,,1.188198208808899,,1.1828274726867676,1.1828274726867676,,,,
396,2775,,,1.078080654144287,,1.072709083557129,1.072709083557129,,,,
396,2776,,,0.8554375171661377,,0.8500654101371765,0.8500654101371765,,,,
396,2777,,,0.6385409832000732,,0.6331682801246643,0.6331682801246643,,,,
396,2778,,,0.8449456691741943,,0.8395723700523376,0.8395723700523376,,,,
,396,,,,,,,,,1.410098910331726,1.410098910331726
396,2778,,,,,,,1.410098910331726,1.410098910331726,,
396,2778,0.9511282444000244,0.9564995765686035,,0.9511282444000244,,,,,,
397,2779,,,1.293028712272644,,1.2876547574996948,1.2876547574996948,,,,
397,2780,,,1.2989349365234375,,1.2935603857040405,1.2935603857040405,,,,
397,2781,,,0.8885822296142578,,0.8832070827484131,0.8832070827484131,,,,
397,2782,,,0.5307120084762573,,0.5253362059593201,0.5253362059593201,,,,
397,2783,,,0.9335312247276306,,0.9281548261642456,0.9281548261642456,,,,
397,2784,,,0.9171527624130249,,0.9117756485939026,0.9117756485939026,,,,
397,2785,,,0.5612719058990479,,0.555894136428833,0.555894136428833,,,,
,397,,,,,,,,,1.388852596282959,1.388852596282959
397,2785,,,,,,,1.3888524770736694,1.3888524770736694,,
397,2785,0.9471606612205505,0.9525363445281982,,0.9471606612205505,,,,,,
398,2786,,,1.1246542930603027,,1.1192759275436401,1.1192759275436401,,,,
398,2787,,,1.1358155012130737,,1.1304364204406738,1.1304364204406738,,,,
398,2788,,,0.7386443614959717,,0.7332645654678345,0.7332645654678345,,,,
398,2789,,,1.120928168296814,,1.115547776222229,1.115547776222229,,,,
398,2790,,,0.8321061730384827,,0.8267251253128052,0.8267251253128052,,,,
398,2791,,,0.5544132590293884,,0.5490315556526184,0.5490315556526184,,,,
398,2792,,,1.455024242401123,,1.4496420621871948,1.4496420621871948,,,,
,398,,,,,,,,,1.3642966747283936,1.3642966747283936
398,2792,,,,,,,1.3642966747283936,1.3642966747283936,,
398,2792,0.9439838528633118,0.9493640661239624,,0.9439838528633118,,,,,,
399,2793,,,1.071213722229004,,1.065830945968628,1.065830945968628,,,,
399,2794,,,1.0351297855377197,,1.029746413230896,1.029746413230896,,,,
399,2795,,,1.0796754360198975,,1.0742913484573364,1.0742913484573364,,,,
399,2796,,,0.7058470249176025,,0.700462281703949,0.700462281703949,,,,
399,2797,,,0.9273217916488647,,0.9219363331794739,0.9219363331794739,,,,
399,2798,,,1.0336227416992188,,1.0282366275787354,1.0282366275787354,,,,
399,2799,,,0.46513131260871887,,0.45974472165107727,0.45974472165107727,,,,
,399,,,,,,,,,1.349403738975525,1.349403738975525
399,2799,,,,,,,1.349403738975525,1.349403738975525,,
399,2799,0.9400640726089478,0.9454485774040222,,0.9400640726089478,,,,,,
400,2800,,,0.9911646842956543,,0.985777735710144,0.985777735710144,,,,
400,2801,,,1.091320514678955,,1.085932970046997,1.085932970046997,,,,
400,2802,,,1.1183212995529175,,1.1129330396652222,1.1129330396652222,,,,
400,2803,,,1.1387299299240112,,1.1333411931991577,1.1333411931991577,,,,
400,2804,,,0.7424305081367493,,0.7370412945747375,0.7370412945747375,,,,
400,2805,,,0.7887241244316101,,0.7833342552185059,0.7833342552185059,,,,
400,2806,,,0.3526339828968048,,0.34724345803260803,0.34724345803260803,,,,
,400,,,,,,,,,1.3451111316680908,1.3451111316680908
400,2806,,,,,,,1.3451111316680908,1.3451111316680908,,
400,2806,0.9362473487854004,0.9416359663009644,,0.9362473487854004,,,,,,
401,2807,,,0.8386468291282654,,0.8332558870315552,0.8332558870315552,,,,
401,2808,,,1.521565318107605,,1.5161738395690918,1.5161738395690918,,,,
401,2809,,,0.58525151014328,,0.5798593759536743,0.5798593759536743,,,,
401,2810,,,1.0492604970932007,,1.043867826461792,1.043867826461792,,,,
401,2811,,,1.2038695812225342,,1.1984764337539673,1.1984764337539673,,,,
401,2812,,,0.645424485206604,,0.640030562877655,0.640030562877655,,,,
401,2813,,,0.3575402796268463,,0.3521457612514496,0.3521457612514496,,,,
,401,,,,,,,,,1.3270277976989746,1.3270277976989746
401,2813,,,,,,,1.327027678489685,1.327027678489685,,
401,2813,0.9323480129241943,0.9377405643463135,,0.9323480129241943,,,,,,
402,2814,,,0.9648169875144958,,0.9594219326972961,0.9594219326972961,,,,
402,2815,,,0.8455729484558105,,0.8401772379875183,0.8401772379875183,,,,
402,2816,,,1.0122344493865967,,1.006838083267212,1.006838083267212,,,,
402,2817,,,1.1228795051574707,,1.1174826622009277,1.1174826622009277,,,,
402,2818,,,1.1104391813278198,,1.1050416231155396,1.1050416231155396,,,,
402,2819,,,0.6223074197769165,,0.6169092655181885,0.6169092655181885,,,,
402,2820,,,0.7483574151992798,,0.7429587244987488,0.7429587244987488,,,,
,402,,,,,,,,,1.305478572845459,1.305478572845459
402,2820,,,,,,,1.3054784536361694,1.3054784536361694,,
402,2820,0.9293302893638611,0.9347269535064697,,0.9293302893638611,,,,,,
403,2821,,,0.4725208282470703,,0.46712157130241394,0.46712157130241394,,,,
403,2822,,,1.2681812047958374,,1.2627815008163452,1.2627815008163452,,,,
403,2823,,,1.0343419313430786,,1.0289416313171387,1.0289416313171387,,,,
403,2824,,,0.9716870784759521,,0.9662863612174988,0.9662863612174988,,,,
403,2825,,,0.8083046674728394,,0.8029032945632935,0.8029032945632935,,,,
403,2826,,,1.068505048751831,,1.0631029605865479,1.0631029605865479,,,,
403,2827,,,0.817703902721405,,0.8123011589050293,0.8123011589050293,,,,
,403,,,,,,,,,1.3032572269439697,1.3032572269439697
403,2827,,,,,,,1.3032572269439697,1.3032572269439697,,
403,2827,0.9248237013816833,0.9302242398262024,,0.9248237013816833,,,,,,
404,2828,,,0.9797669053077698,,0.9743635654449463,0.9743635654449463,,,,
404,2829,,,1.1045910120010376,,1.0991871356964111,1.0991871356964111,,,,
404,2830,,,0.7335127592086792,,0.7281082272529602,0.7281082272529602,,,,
404,2831,,,0.8704001307487488,,0.8649948835372925,0.8649948835372925,,,,
404,2832,,,1.0016392469406128,,0.996233344078064,0.996233344078064,,,,
404,2833,,,0.5168361663818359,,0.5114297270774841,0.5114297270774841,,,,
404,2834,,,1.8849488496780396,,1.8795418739318848,1.8795418739318848,,,,
,404,,,,,,,,,1.2824815511703491,1.2824815511703491
404,2834,,,,,,,1.2824815511703491,1.2824815511703491,,
404,2834,0.9222188591957092,0.9276238083839417,,0.9222188591957092,,,,,,
405,2835,,,0.8274198174476624,,0.8220122456550598,0.8220122456550598,,,,
405,2836,,,0.7249159216880798,,0.71950763463974,0.71950763463974,,,,
405,2837,,,0.6065211296081543,,0.601112425327301,0.601112425327301,,,,
405,2838,,,0.658271074295044,,0.6528617739677429,0.6528617739677429,,,,
405,2839,,,1.6371877193450928,,1.6317778825759888,1.6317778825759888,,,,
405,2840,,,1.1501952409744263,,1.144784927368164,1.144784927368164,,,,
405,2841,,,0.7504115104675293,,0.745000422000885,0.745000422000885,,,,
,405,,,,,,,,,1.2588112354278564,1.2588112354278564
405,2841,,,,,,,1.2588112354278564,1.2588112354278564,,
405,2841,0.9178716540336609,0.9232808351516724,,0.9178716540336609,,,,,,
406,2842,,,1.1639771461486816,,1.1585652828216553,1.1585652828216553,,,,
406,2843,,,0.414105623960495,,0.4086931645870209,0.4086931645870209,,,,
406,2844,,,1.0517067909240723,,1.0462937355041504,1.0462937355041504,,,,
406,2845,,,0.8085008263587952,,0.8030871748924255,0.8030871748924255,,,,
406,2846,,,1.3043102025985718,,1.2988958358764648,1.2988958358764648,,,,
406,2847,,,0.7524973750114441,,0.7470824122428894,0.7470824122428894,,,,
406,2848,,,0.9880340099334717,,0.982618510723114,0.982618510723114,,,,
,406,,,,,,,,,1.2373384237289429,1.2373384237289429
406,2848,,,,,,,1.2373384237289429,1.2373384237289429,,
406,2848,0.9146822690963745,0.9200958013534546,,0.9146822690963745,,,,,,
407,2849,,,0.3475320339202881,,0.3421158194541931,0.3421158194541931,,,,
407,2850,,,0.5478284955024719,,0.5424118041992188,0.5424118041992188,,,,
407,2851,,,0.49390941858291626,,0.48849210143089294,0.48849210143089294,,,,
407,2852,,,1.7053924798965454,,1.6999746561050415,1.6999746561050415,,,,
407,2853,,,1.2285020351409912,,1.22308349609375,1.22308349609375,,,,
407,2854,,,0.9591941833496094,,0.9537749886512756,0.9537749886512756,,,,
407,2855,,,1.488696575164795,,1.4832768440246582,1.4832768440246582,,,,
,407,,,,,,,,,1.2275317907333374,1.2275317907333374
407,2855,,,,,,,1.2275317907333374,1.2275317907333374,,
407,2855,0.910757839679718,0.9161756634712219,,0.910757839679718,,,,,,
408,2856,,,0.7746977210044861,,0.7692771553993225,0.7692771553993225,,,,
408,2857,,,0.5836667418479919,,0.5782454013824463,0.5782454013824463,,,,
408,2858,,,1.0300101041793823,,1.0245879888534546,1.0245879888534546,,,,
408,2859,,,1.0853919982910156,,1.0799692869186401,1.0799692869186401,,,,
408,2860,,,1.2966758012771606,,1.2912524938583374,1.2912524938583374,,,,
408,2861,,,0.8906286358833313,,0.8852047920227051,0.8852047920227051,,,,
408,2862,,,0.43520060181617737,,0.4297761917114258,0.4297761917114258,,,,
,408,,,,,,,,,1.2185534238815308,1.2185534238815308
408,2862,,,,,,,1.2185534238815308,1.2185534238815308,,
408,2862,0.9081887602806091,0.9136112332344055,,0.9081887602806091,,,,,,
409,2863,,,0.7093915939331055,,0.7039666175842285,0.7039666175842285,,,,
409,2864,,,0.7186197638511658,,0.7131941914558411,0.7131941914558411,,,,
409,2865,,,1.2281402349472046,,1.2227140665054321,1.2227140665054321,,,,
409,2866,,,1.356195330619812,,1.3507686853408813,1.3507686853408813,,,,
409,2867,,,0.5250857472419739,,0.5196583867073059,0.5196583867073059,,,,
409,2868,,,0.9584800601005554,,0.9530521631240845,0.9530521631240845,,,,
409,2869,,,0.7958379983901978,,0.790409505367279,0.790409505367279,,,,
,409,,,,,,,,,1.2126013040542603,1.2126013040542603
409,2869,,,,,,,1.2126013040542603,1.2126013040542603,,
409,2869,0.9034913778305054,0.908918023109436,,0.9034913778305054,,,,,,
410,2870,,,0.8942813873291016,,0.8888521194458008,0.8888521194458008,,,,
410,2871,,,1.0052162408828735,,0.999786376953125,0.999786376953125,,,,
410,2872,,,0.6089510917663574,,0.6035205721855164,0.6035205721855164,,,,
410,2873,,,0.8874236345291138,,0.8819925785064697,0.8819925785064697,,,,
410,2874,,,0.8619513511657715,,0.8565196394920349,0.8565196394920349,,,,
410,2875,,,1.135298490524292,,1.129866123199463,1.129866123199463,,,,
410,2876,,,1.0089011192321777,,1.0034681558609009,1.0034681558609009,,,,
,410,,,,,,,,,1.2101664543151855,1.2101664543151855
410,2876,,,,,,,1.210166335105896,1.210166335105896,,
410,2876,0.8998962044715881,0.9053270220756531,,0.8998962044715881,,,,,,
411,2877,,,1.0310003757476807,,1.025566816329956,1.025566816329956,,,,
411,2878,,,0.5573791265487671,,0.55194491147995,0.55194491147995,,,,
411,2879,,,0.8763872385025024,,0.8709524869918823,0.8709524869918823,,,,
411,2880,,,0.8094993233680725,,0.8040639758110046,0.8040639758110046,,,,
411,2881,,,1.365946888923645,,1.3605109453201294,1.3605109453201294,,,,
411,2882,,,0.7126588225364685,,0.7072223424911499,0.7072223424911499,,,,
411,2883,,,1.0565820932388306,,1.051145076751709,1.051145076751709,,,,
,411,,,,,,,,,1.2025699615478516,1.2025699615478516
411,2883,,,,,,,1.2025699615478516,1.2025699615478516,,
411,2883,0.8963829278945923,0.9018180966377258,,0.8963829278945923,,,,,,
412,2884,,,1.0674785375595093,,1.0620406866073608,1.0620406866073608,,,,
412,2885,,,0.9507002234458923,,0.9452617168426514,0.9452617168426514,,,,
412,2886,,,1.7648799419403076,,1.7594406604766846,1.7594406604766846,,,,
412,2887,,,0.788887619972229,,0.7834476828575134,0.7834476828575134,,,,
412,2888,,,0.43155163526535034,,0.4261111319065094,0.4261111319065094,,,,
412,2889,,,0.37915530800819397,,0.37371423840522766,0.37371423840522766,,,,
412,2890,,,0.9240260720252991,,0.9185844659805298,0.9185844659805298,,,,
,412,,,,,,,,,1.2029927968978882,1.2029927968978882
412,2890,,,,,,,1.2029927968978882,1.2029927968978882,,
412,2890,0.8932525515556335,0.8986921906471252,,0.8932525515556335,,,,,,
413,2891,,,0.5390390753746033,,0.5335968136787415,0.5335968136787415,,,,
413,2892,,,0.7250202298164368,,0.719577431678772,0.719577431678772,,,,
413,2893,,,1.2094037532806396,,1.2039604187011719,1.2039604187011719,,,,
413,2894,,,1.1476130485534668,,1.1421691179275513,1.1421691179275513,,,,
413,2895,,,1.0628479719161987,,1.0574034452438354,1.0574034452438354,,,,
413,2896,,,0.7700467109680176,,0.764601469039917,0.764601469039917,,,,
413,2897,,,0.671847939491272,,0.6664021015167236,0.6664021015167236,,,,
,413,,,,,,,,,1.1980245113372803,1.1980245113372803
413,2897,,,,,,,1.1980245113372803,1.1980245113372803,,
413,2897,0.889601469039917,0.8950453400611877,,0.889601469039917,,,,,,
414,2898,,,1.0947942733764648,,1.0893478393554688,1.0893478393554688,,,,
414,2899,,,0.6991479992866516,,0.6937009692192078,0.6937009692192078,,,,
414,2900,,,1.3528364896774292,,1.3473888635635376,1.3473888635635376,,,,
414,2901,,,0.9444905519485474,,0.9390421509742737,0.9390421509742737,,,,
414,2902,,,0.6137816309928894,,0.608332633972168,0.608332633972168,,,,
414,2903,,,0.7265938520431519,,0.7211443185806274,0.7211443185806274,,,,
414,2904,,,0.6739022135734558,,0.6684520840644836,0.6684520840644836,,,,
,414,,,,,,,,,1.1909382343292236,1.1909382343292236
414,2904,,,,,,,1.1909382343292236,1.1909382343292236,,
414,2904,0.88621586561203,0.8916639685630798,,0.88621586561203,,,,,,
415,2905,,,0.6376722455024719,,0.6322215795516968,0.6322215795516968,,,,
415,2906,,,1.3403489589691162,,1.3348976373672485,1.3348976373672485,,,,
415,2907,,,1.239909052848816,,1.2344571352005005,1.2344571352005005,,,,
415,2908,,,0.43829062581062317,,0.4328380525112152,0.4328380525112152,,,,
415,2909,,,0.6387513279914856,,0.6332983374595642,0.6332983374595642,,,,
415,2910,,,0.5847628116607666,,0.5793092846870422,0.5793092846870422,,,,
415,2911,,,2.0948925018310547,,2.0894381999969482,2.0894381999969482,,,,
,415,,,,,,,,,1.1884111166000366,1.1884111166000366
415,2911,,,,,,,1.1884111166000366,1.1884111166000366,,
415,2911,0.8832253217697144,0.8886775374412537,,0.8832253217697144,,,,,,
416,2912,,,1.1488081216812134,,1.1433533430099487,1.1433533430099487,,,,
416,2913,,,0.7019059658050537,,0.6964507102966309,0.6964507102966309,,,,
416,2914,,,0.6049224734306335,,0.5994666218757629,0.5994666218757629,,,,
416,2915,,,1.1917273998260498,,1.186271071434021,1.186271071434021,,,,
416,2916,,,0.7167891263961792,,0.7113322019577026,0.7113322019577026,,,,
416,2917,,,0.99089515209198,,0.9854376316070557,0.9854376316070557,,,,
416,2918,,,0.7770810127258301,,0.7716228365898132,0.7716228365898132,,,,
,416,,,,,,,,,1.184460997581482,1.184460997581482
416,2918,,,,,,,1.184460997581482,1.184460997581482,,
416,2918,0.8802619576454163,0.8857181668281555,,0.8802619576454163,,,,,,
417,2919,,,1.0516431331634521,,1.0461843013763428,1.0461843013763428,,,,
417,2920,,,1.039745569229126,,1.0342861413955688,1.0342861413955688,,,,
417,2921,,,0.755544900894165,,0.750084638595581,0.750084638595581,,,,
417,2922,,,0.7051693201065063,,0.6997085809707642,0.6997085809707642,,,,
417,2923,,,0.5835378170013428,,0.5780763030052185,0.5780763030052185,,,,
417,2924,,,1.196695327758789,,1.1912332773208618,1.1912332773208618,,,,
417,2925,,,0.7791187167167664,,0.7736562490463257,0.7736562490463257,,,,
,417,,,,,,,,,1.1834361553192139,1.1834361553192139
417,2925,,,,,,,1.1834361553192139,1.1834361553192139,,
417,2925,0.8768148422241211,0.8822754621505737,,0.8768148422241211,,,,,,
418,2926,,,1.0798605680465698,,1.0743975639343262,1.0743975639343262,,,,
418,2927,,,0.5343328714370728,,0.5288693308830261,0.5288693308830261,,,,
418,2928,,,0.8902368545532227,,0.8847728371620178,0.8847728371620178,,,,
418,2929,,,0.9748700857162476,,0.9694054126739502,0.9694054126739502,,,,
418,2930,,,1.2284845113754272,,1.2230192422866821,1.2230192422866821,,,,
418,2931,,,0.7558639049530029,,0.7503980994224548,0.7503980994224548,,,,
418,2932,,,0.3818196952342987,,0.37635326385498047,0.37635326385498047,,,,
,418,,,,,,,,,1.1688175201416016,1.1688175201416016
418,2932,,,,,,,1.1688175201416016,1.1688175201416016,,
418,2932,0.8740383982658386,0.8795028924942017,,0.8740383982658386,,,,,,
419,2933,,,1.0398439168930054,,1.034376859664917,1.034376859664917,,,,
419,2934,,,0.4955759644508362,,0.4901082217693329,0.4901082217693329,,,,
419,2935,,,0.6268470287322998,,0.6213787198066711,0.6213787198066711,,,,
419,2936,,,0.7300135493278503,,0.7245446443557739,0.7245446443557739,,,,
419,2937,,,1.4099061489105225,,1.404436707496643,1.404436707496643,,,,
419,2938,,,0.8866841197013855,,0.8812140822410583,0.8812140822410583,,,,
419,2939,,,1.0495423078536987,,1.0440717935562134,1.0440717935562134,,,,
,419,,,,,,,,,1.1528877019882202,1.1528877019882202
