epoch,step,train_loss_epoch,train_loss_regularized_epoch,train_loss_regularized_step,train_loss_scaled (x10^0)_epoch,train_loss_scaled (x10^0)_step,train_loss_step,val_loss_epoch,val_loss_scaled (x10^0)_epoch,val_loss_scaled (x10^0)_step,val_loss_step
362,2536,,,1.3289427757263184,,0.4909278452396393,0.4909278452396393,,,,
362,2537,,,1.3360495567321777,,0.49799779057502747,0.49799779057502747,,,,
362,2538,,,1.4253485202789307,,0.5872668027877808,0.5872668027877808,,,,
362,2539,,,1.8417620658874512,,1.0036674737930298,1.0036674737930298,,,,
362,2540,,,1.4627991914749146,,0.6247018575668335,0.6247018575668335,,,,
,362,,,,,,,,,0.8729332685470581,0.8729332685470581
362,2540,,,,,,,0.8729332685470581,0.8729332685470581,,
362,2540,0.6023728251457214,1.4404104948043823,,0.6023728251457214,,,,,,
363,2541,,,1.3885080814361572,,0.5503523349761963,0.5503523349761963,,,,
363,2542,,,1.7957760095596313,,0.9575822353363037,0.9575822353363037,,,,
363,2543,,,1.4117074012756348,,0.5735126733779907,0.5735126733779907,,,,
363,2544,,,1.2795774936676025,,0.4413900673389435,0.4413900673389435,,,,
363,2545,,,1.2401118278503418,,0.40192118287086487,0.40192118287086487,,,,
363,2546,,,1.373779296875,,0.5355725288391113,0.5355725288391113,,,,
363,2547,,,1.7944259643554688,,0.9561769962310791,0.9561769962310791,,,,
,363,,,,,,,,,0.8583856821060181,0.8583856821060181
363,2547,,,,,,,0.8583856821060181,0.8583856821060181,,
363,2547,0.5990427136421204,1.4372345209121704,,0.5990427136421204,,,,,,
364,2548,,,1.8104023933410645,,0.9720670580863953,0.9720670580863953,,,,
364,2549,,,1.1357035636901855,,0.29731231927871704,0.29731231927871704,,,,
364,2550,,,1.338310956954956,,0.4999050498008728,0.4999050498008728,,,,
364,2551,,,1.348149061203003,,0.5096825361251831,0.5096825361251831,,,,
364,2552,,,1.8034446239471436,,0.96497642993927,0.96497642993927,,,,
364,2553,,,1.3012850284576416,,0.46282055974006653,0.46282055974006653,,,,
364,2554,,,1.0897061824798584,,0.2512102723121643,0.2512102723121643,,,,
,364,,,,,,,,,0.8392787575721741,0.8392787575721741
364,2554,,,,,,,0.8392787575721741,0.8392787575721741,,
364,2554,0.5962302088737488,1.4346566200256348,,0.5962302088737488,,,,,,
365,2555,,,1.207829475402832,,0.36931541562080383,0.36931541562080383,,,,
365,2556,,,1.5256863832473755,,0.6871335506439209,0.6871335506439209,,,,
365,2557,,,1.8575317859649658,,1.0189446210861206,1.0189446210861206,,,,
365,2558,,,1.3372844457626343,,0.49869218468666077,0.49869218468666077,,,,
365,2559,,,1.4145312309265137,,0.5759250521659851,0.5759250521659851,,,,
365,2560,,,1.3386074304580688,,0.49997779726982117,0.49997779726982117,,,,
365,2561,,,1.2047410011291504,,0.3661065995693207,0.3661065995693207,,,,
,365,,,,,,,,,0.8142940998077393,0.8142940998077393
365,2561,,,,,,,0.814294159412384,0.814294159412384,,
365,2561,0.5940829515457153,1.4326664209365845,,0.5940829515457153,,,,,,
366,2562,,,1.2671505212783813,,0.4284859895706177,0.4284859895706177,,,,
366,2563,,,1.4542182683944702,,0.6155262589454651,0.6155262589454651,,,,
366,2564,,,1.6786420345306396,,0.8399085402488708,0.8399085402488708,,,,
366,2565,,,1.2989614009857178,,0.46021151542663574,0.46021151542663574,,,,
366,2566,,,1.671804428100586,,0.8330363631248474,0.8330363631248474,,,,
366,2567,,,1.2426620721817017,,0.4039018452167511,0.4039018452167511,,,,
366,2568,,,1.3157379627227783,,0.4769743084907532,0.4769743084907532,,,,
,366,,,,,,,,,0.8093397617340088,0.8093397617340088
366,2568,,,,,,,0.8093398213386536,0.8093398213386536,,
366,2568,0.5897939205169678,1.428524136543274,,0.5897939205169678,,,,,,
367,2569,,,1.3658274412155151,,0.5270098447799683,0.5270098447799683,,,,
367,2570,,,1.2532639503479004,,0.41440293192863464,0.41440293192863464,,,,
367,2571,,,1.7441182136535645,,0.9052147269248962,0.9052147269248962,,,,
367,2572,,,1.2825770378112793,,0.4436788856983185,0.4436788856983185,,,,
367,2573,,,1.3781076669692993,,0.5391837954521179,0.5391837954521179,,,,
367,2574,,,1.3131159543991089,,0.474172443151474,0.474172443151474,,,,
367,2575,,,2.0195529460906982,,1.1806150674819946,1.1806150674819946,,,,
,367,,,,,,,,,0.8072599768638611,0.8072599768638611
367,2575,,,,,,,0.8072599768638611,0.8072599768638611,,
367,2575,0.5876695513725281,1.4265636205673218,,0.5876695513725281,,,,,,
368,2576,,,1.2998313903808594,,0.46087872982025146,0.46087872982025146,,,,
368,2577,,,1.5586373805999756,,0.7196800112724304,0.7196800112724304,,,,
368,2578,,,1.4983652830123901,,0.6593912839889526,0.6593912839889526,,,,
368,2579,,,1.3854403495788574,,0.5464505553245544,0.5464505553245544,,,,
368,2580,,,1.1505818367004395,,0.31157398223876953,0.31157398223876953,,,,
368,2581,,,1.282643437385559,,0.44361671805381775,0.44361671805381775,,,,
368,2582,,,2.4086475372314453,,1.569590449333191,1.569590449333191,,,,
,368,,,,,,,,,0.8081298470497131,0.8081298470497131
368,2582,,,,,,,0.8081298470497131,0.8081298470497131,,
368,2582,0.5851274132728577,1.4241164922714233,,0.5851274132728577,,,,,,
369,2583,,,1.358677625656128,,0.5196447372436523,0.5196447372436523,,,,
369,2584,,,1.4114699363708496,,0.5724416375160217,0.5724416375160217,,,,
369,2585,,,1.8500956296920776,,1.011040449142456,1.011040449142456,,,,
369,2586,,,1.2103008031845093,,0.37123677134513855,0.37123677134513855,,,,
369,2587,,,1.6739780902862549,,0.8349101543426514,0.8349101543426514,,,,
369,2588,,,1.1057404279708862,,0.26663997769355774,0.26663997769355774,,,,
369,2589,,,1.189577341079712,,0.35047054290771484,0.35047054290771484,,,,
,369,,,,,,,,,0.8005719780921936,0.8005719780921936
369,2589,,,,,,,0.8005719780921936,0.8005719780921936,,
369,2589,0.5815435647964478,1.4206045866012573,,0.5815435647964478,,,,,,
370,2590,,,1.4108984470367432,,0.5717889070510864,0.5717889070510864,,,,
370,2591,,,1.2994410991668701,,0.4603106677532196,0.4603106677532196,,,,
370,2592,,,1.8180525302886963,,0.9788880944252014,0.9788880944252014,,,,
370,2593,,,1.345523715019226,,0.5063593983650208,0.5063593983650208,,,,
370,2594,,,1.5366003513336182,,0.6974208950996399,0.6974208950996399,,,,
370,2595,,,1.245262622833252,,0.406065970659256,0.406065970659256,,,,
370,2596,,,1.0049431324005127,,0.16573727130889893,0.16573727130889893,,,,
,370,,,,,,,,,0.812262773513794,0.812262773513794
370,2596,,,,,,,0.8122628331184387,0.8122628331184387,,
370,2596,0.5777232050895691,1.4168835878372192,,0.5777232050895691,,,,,,
371,2597,,,1.436331033706665,,0.5971611142158508,0.5971611142158508,,,,
371,2598,,,1.2531969547271729,,0.4139755368232727,0.4139755368232727,,,,
371,2599,,,1.1896867752075195,,0.3504745066165924,0.3504745066165924,,,,
371,2600,,,1.994122862815857,,1.1549029350280762,1.1549029350280762,,,,
371,2601,,,1.5230565071105957,,0.6838396787643433,0.6838396787643433,,,,
371,2602,,,1.1804335117340088,,0.34118714928627014,0.34118714928627014,,,,
371,2603,,,1.1632208824157715,,0.32398056983947754,0.32398056983947754,,,,
,371,,,,,,,,,0.8366363644599915,0.8366363644599915
371,2603,,,,,,,0.8366363644599915,0.8366363644599915,,
371,2603,0.5745934844017029,1.4138095378875732,,0.5745934844017029,,,,,,
372,2604,,,1.4161291122436523,,0.5769057273864746,0.5769057273864746,,,,
372,2605,,,1.1816511154174805,,0.34241703152656555,0.34241703152656555,,,,
372,2606,,,1.8354260921478271,,0.9961970448493958,0.9961970448493958,,,,
372,2607,,,1.294919490814209,,0.45568281412124634,0.45568281412124634,,,,
372,2608,,,1.514732837677002,,0.6754747629165649,0.6754747629165649,,,,
372,2609,,,1.2745144367218018,,0.4352431893348694,0.4352431893348694,,,,
372,2610,,,1.2536076307296753,,0.414328932762146,0.414328932762146,,,,
,372,,,,,,,,,0.851580798625946,0.851580798625946
372,2610,,,,,,,0.851580798625946,0.851580798625946,,
372,2610,0.5705558657646179,1.4098001718521118,,0.5705558657646179,,,,,,
373,2611,,,1.8700153827667236,,1.0307421684265137,1.0307421684265137,,,,
373,2612,,,1.2255923748016357,,0.3863348662853241,0.3863348662853241,,,,
373,2613,,,1.4598219394683838,,0.6205335259437561,0.6205335259437561,,,,
373,2614,,,1.305825114250183,,0.46655699610710144,0.46655699610710144,,,,
373,2615,,,1.303470253944397,,0.464215487241745,0.464215487241745,,,,
373,2616,,,1.245981216430664,,0.4066965878009796,0.4066965878009796,,,,
373,2617,,,1.4565964937210083,,0.6172736883163452,0.6172736883163452,,,,
,373,,,,,,,,,0.8696054220199585,0.8696054220199585
373,2617,,,,,,,0.8696054220199585,0.8696054220199585,,
373,2617,0.5657345056533813,1.4050085544586182,,0.5657345056533813,,,,,,
374,2618,,,1.4824742078781128,,0.6431450247764587,0.6431450247764587,,,,
374,2619,,,1.6436822414398193,,0.804312527179718,0.804312527179718,,,,
374,2620,,,1.1538411378860474,,0.31449398398399353,0.31449398398399353,,,,
374,2621,,,1.6077709197998047,,0.7684207558631897,0.7684207558631897,,,,
374,2622,,,1.3484785556793213,,0.5091086030006409,0.5091086030006409,,,,
374,2623,,,1.1952067613601685,,0.3558114767074585,0.3558114767074585,,,,
374,2624,,,1.2836602926254272,,0.44427159428596497,0.44427159428596497,,,,
,374,,,,,,,,,0.8580899238586426,0.8580899238586426
374,2624,,,,,,,0.8580899238586426,0.8580899238586426,,
374,2624,0.5587285161018372,1.3980904817581177,,0.5587285161018372,,,,,,
375,2625,,,1.8218740224838257,,0.9824259281158447,0.9824259281158447,,,,
375,2626,,,1.2832655906677246,,0.44382113218307495,0.44382113218307495,,,,
375,2627,,,1.3458552360534668,,0.5063683986663818,0.5063683986663818,,,,
375,2628,,,1.203139066696167,,0.36363106966018677,0.36363106966018677,,,,
375,2629,,,1.364668607711792,,0.5251498222351074,0.5251498222351074,,,,
375,2630,,,1.4138357639312744,,0.5742856860160828,0.5742856860160828,,,,
375,2631,,,1.1833162307739258,,0.34376364946365356,0.34376364946365356,,,,
,375,,,,,,,,,0.8546144366264343,0.8546144366264343
375,2631,,,,,,,0.8546144366264343,0.8546144366264343,,
375,2631,0.5528773665428162,1.3923736810684204,,0.5528773665428162,,,,,,
376,2632,,,1.9102246761322021,,1.070661187171936,1.070661187171936,,,,
376,2633,,,1.2680493593215942,,0.42847850918769836,0.42847850918769836,,,,
376,2634,,,1.538294792175293,,0.6987282037734985,0.6987282037734985,,,,
376,2635,,,1.2092688083648682,,0.3696775436401367,0.3696775436401367,,,,
376,2636,,,1.256656289100647,,0.4170609712600708,0.4170609712600708,,,,
376,2637,,,1.2598485946655273,,0.420220285654068,0.420220285654068,,,,
376,2638,,,1.0739079713821411,,0.23425747454166412,0.23425747454166412,,,,
,376,,,,,,,,,0.849575400352478,0.849575400352478
376,2638,,,,,,,0.849575400352478,0.849575400352478,,
376,2638,0.5478702783584595,1.3874601125717163,,0.5478702783584595,,,,,,
377,2639,,,1.1743019819259644,,0.33465251326560974,0.33465251326560974,,,,
377,2640,,,1.4117834568023682,,0.5721320509910583,0.5721320509910583,,,,
377,2641,,,1.2433817386627197,,0.403721421957016,0.403721421957016,,,,
377,2642,,,1.2861008644104004,,0.44644594192504883,0.44644594192504883,,,,
377,2643,,,1.4255573749542236,,0.5859001278877258,0.5859001278877258,,,,
377,2644,,,1.783488392829895,,0.9437770247459412,0.9437770247459412,,,,
377,2645,,,1.3333816528320312,,0.4936586916446686,0.4936586916446686,,,,
,377,,,,,,,,,0.8509305715560913,0.8509305715560913
377,2645,,,,,,,0.8509305715560913,0.8509305715560913,,
377,2645,0.5445884466171265,1.3842560052871704,,0.5445884466171265,,,,,,
378,2646,,,1.7402329444885254,,0.9005054831504822,0.9005054831504822,,,,
378,2647,,,1.3630229234695435,,0.5232793092727661,0.5232793092727661,,,,
378,2648,,,1.3904026746749878,,0.5506289601325989,0.5506289601325989,,,,
378,2649,,,1.3202359676361084,,0.4804455041885376,0.4804455041885376,,,,
378,2650,,,1.247451901435852,,0.407635360956192,0.407635360956192,,,,
378,2651,,,1.314545750617981,,0.47470980882644653,0.47470980882644653,,,,
378,2652,,,1.1440738439559937,,0.3042515516281128,0.3042515516281128,,,,
,378,,,,,,,,,0.8396335244178772,0.8396335244178772
378,2652,,,,,,,0.8396335244178772,0.8396335244178772,,
378,2652,0.5413801670074463,1.3811638355255127,,0.5413801670074463,,,,,,
379,2653,,,1.3169832229614258,,0.4771691560745239,0.4771691560745239,,,,
379,2654,,,1.2228261232376099,,0.3829912841320038,0.3829912841320038,,,,
379,2655,,,1.6986385583877563,,0.858803927898407,0.858803927898407,,,,
379,2656,,,1.5611966848373413,,0.7213706374168396,0.7213706374168396,,,,
379,2657,,,1.1309157609939575,,0.2910762429237366,0.2910762429237366,,,,
379,2658,,,1.433125615119934,,0.5932817459106445,0.5932817459106445,,,,
379,2659,,,1.1271283626556396,,0.28725752234458923,0.28725752234458923,,,,
,379,,,,,,,,,0.8308000564575195,0.8308000564575195
379,2659,,,,,,,0.8308000564575195,0.8308000564575195,,
379,2659,0.5384179949760437,1.378252387046814,,0.5384179949760437,,,,,,
380,2660,,,1.2989039421081543,,0.4590279161930084,0.4590279161930084,,,,
380,2661,,,1.4691828489303589,,0.629303514957428,0.629303514957428,,,,
380,2662,,,1.7652348279953003,,0.9253348112106323,0.9253348112106323,,,,
380,2663,,,1.2483415603637695,,0.40843456983566284,0.40843456983566284,,,,
380,2664,,,1.2991281747817993,,0.4592072069644928,0.4592072069644928,,,,
380,2665,,,1.3040615320205688,,0.4641117751598358,0.4641117751598358,,,,
380,2666,,,1.0311359167099,,0.19118140637874603,0.19118140637874603,,,,
,380,,,,,,,,,0.8197602033615112,0.8197602033615112
380,2666,,,,,,,0.8197602033615112,0.8197602033615112,,
380,2666,0.5360177159309387,1.37592613697052,,0.5360177159309387,,,,,,
381,2667,,,1.3501691818237305,,0.5102411508560181,0.5102411508560181,,,,
381,2668,,,1.1998145580291748,,0.35987457633018494,0.35987457633018494,,,,
381,2669,,,1.2947016954421997,,0.45476531982421875,0.45476531982421875,,,,
381,2670,,,1.289038896560669,,0.44906333088874817,0.44906333088874817,,,,
381,2671,,,1.4806331396102905,,0.6406456828117371,0.6406456828117371,,,,
381,2672,,,1.213789463043213,,0.37379780411720276,0.37379780411720276,,,,
381,2673,,,2.4712119102478027,,1.6312129497528076,1.6312129497528076,,,,
,381,,,,,,,,,0.7983662486076355,0.7983662486076355
381,2673,,,,,,,0.7983662486076355,0.7983662486076355,,
381,2673,0.5333479046821594,1.3733099699020386,,0.5333479046821594,,,,,,
382,2674,,,1.8121788501739502,,0.9722173810005188,0.9722173810005188,,,,
382,2675,,,1.366327166557312,,0.526382565498352,0.526382565498352,,,,
382,2676,,,1.1418910026550293,,0.3019491136074066,0.3019491136074066,,,,
382,2677,,,1.2315621376037598,,0.39163631200790405,0.39163631200790405,,,,
382,2678,,,1.254605770111084,,0.41464027762413025,0.41464027762413025,,,,
382,2679,,,1.4318971633911133,,0.5919084548950195,0.5919084548950195,,,,
382,2680,,,1.3415387868881226,,0.5015458464622498,0.5015458464622498,,,,
,382,,,,,,,,,0.7960735559463501,0.7960735559463501
382,2680,,,,,,,0.7960735559463501,0.7960735559463501,,
382,2680,0.5312649011611938,1.3712217807769775,,0.5312649011611938,,,,,,
383,2681,,,2.032931327819824,,1.1929521560668945,1.1929521560668945,,,,
383,2682,,,1.3042893409729004,,0.4643270671367645,0.4643270671367645,,,,
383,2683,,,1.2125308513641357,,0.3725738823413849,0.3725738823413849,,,,
383,2684,,,1.3243952989578247,,0.48444607853889465,0.48444607853889465,,,,
383,2685,,,1.1488300561904907,,0.3088575303554535,0.3088575303554535,,,,
383,2686,,,1.1824079751968384,,0.34242475032806396,0.34242475032806396,,,,
383,2687,,,1.3852678537368774,,0.5452860593795776,0.5452860593795776,,,,
,383,,,,,,,,,0.7766206860542297,0.7766206860542297
383,2687,,,,,,,0.7766206860542297,0.7766206860542297,,
383,2687,0.5286374092102051,1.368605375289917,,0.5286374092102051,,,,,,
384,2688,,,1.4651260375976562,,0.6250758767127991,0.6250758767127991,,,,
384,2689,,,1.1563100814819336,,0.31624364852905273,0.31624364852905273,,,,
384,2690,,,1.7448718547821045,,0.9047919511795044,0.9047919511795044,,,,
384,2691,,,1.2558460235595703,,0.41577333211898804,0.41577333211898804,,,,
384,2692,,,1.3880399465560913,,0.5479499101638794,0.5479499101638794,,,,
384,2693,,,1.1900478601455688,,0.34993940591812134,0.34993940591812134,,,,
384,2694,,,1.3576860427856445,,0.5175780653953552,0.5175780653953552,,,,
,384,,,,,,,,,0.7640622854232788,0.7640622854232788
384,2694,,,,,,,0.7640622854232788,0.7640622854232788,,
384,2694,0.5260966420173645,1.3661763668060303,,0.5260966420173645,,,,,,
385,2695,,,1.3106226921081543,,0.47047287225723267,0.47047287225723267,,,,
385,2696,,,1.3634051084518433,,0.5232090353965759,0.5232090353965759,,,,
385,2697,,,1.189063310623169,,0.34886613488197327,0.34886613488197327,,,,
385,2698,,,1.394704818725586,,0.5544862747192383,0.5544862747192383,,,,
385,2699,,,1.1168156862258911,,0.27658000588417053,0.27658000588417053,,,,
385,2700,,,1.7577755451202393,,0.9175399541854858,0.9175399541854858,,,,
385,2701,,,1.4859967231750488,,0.6457760334014893,0.6457760334014893,,,,
,385,,,,,,,,,0.7652814388275146,0.7652814388275146
385,2701,,,,,,,0.7652813792228699,0.7652813792228699,,
385,2701,0.5228737592697144,1.3630801439285278,,0.5228737592697144,,,,,,
386,2702,,,1.2227131128311157,,0.3824572265148163,0.3824572265148163,,,,
386,2703,,,1.5764694213867188,,0.736207127571106,0.736207127571106,,,,
386,2704,,,1.3304333686828613,,0.49021390080451965,0.49021390080451965,,,,
386,2705,,,1.4224958419799805,,0.5822715759277344,0.5822715759277344,,,,
386,2706,,,1.2306017875671387,,0.3903874158859253,0.3903874158859253,,,,
386,2707,,,1.315969705581665,,0.4757305085659027,0.4757305085659027,,,,
386,2708,,,1.532179832458496,,0.6919060349464417,0.6919060349464417,,,,
,386,,,,,,,,,0.777783989906311,0.777783989906311
386,2708,,,,,,,0.777783989906311,0.777783989906311,,
386,2708,0.5202717781066895,1.360509991645813,,0.5202717781066895,,,,,,
387,2709,,,1.8677717447280884,,1.0274418592453003,1.0274418592453003,,,,
387,2710,,,1.326015830039978,,0.4857056140899658,0.4857056140899658,,,,
387,2711,,,1.35804283618927,,0.5177099108695984,0.5177099108695984,,,,
387,2712,,,1.2673982381820679,,0.4270687997341156,0.4270687997341156,,,,
387,2713,,,1.154545783996582,,0.3141893148422241,0.3141893148422241,,,,
387,2714,,,1.1567480564117432,,0.31638193130493164,0.31638193130493164,,,,
387,2715,,,1.4132356643676758,,0.5728509426116943,0.5728509426116943,,,,
,387,,,,,,,,,0.776023268699646,0.776023268699646
387,2715,,,,,,,0.776023268699646,0.776023268699646,,
387,2715,0.51816725730896,1.3585076332092285,,0.51816725730896,,,,,,
388,2716,,,1.3176311254501343,,0.47720909118652344,0.47720909118652344,,,,
388,2717,,,1.1795642375946045,,0.33910226821899414,0.33910226821899414,,,,
388,2718,,,1.091109275817871,,0.2506556510925293,0.2506556510925293,,,,
388,2719,,,1.244986891746521,,0.40453600883483887,0.40453600883483887,,,,
388,2720,,,1.9590693712234497,,1.1186037063598633,1.1186037063598633,,,,
388,2721,,,1.4661130905151367,,0.6256459355354309,0.6256459355354309,,,,
388,2722,,,1.0320632457733154,,0.19156046211719513,0.19156046211719513,,,,
,388,,,,,,,,,0.7726301550865173,0.7726301550865173
388,2722,,,,,,,0.7726301550865173,0.7726301550865173,,
388,2722,0.5157000422477722,1.356156587600708,,0.5157000422477722,,,,,,
389,2723,,,1.2602787017822266,,0.4197951555252075,0.4197951555252075,,,,
389,2724,,,1.3122984170913696,,0.47181692719459534,0.47181692719459534,,,,
389,2725,,,1.2498927116394043,,0.40938475728034973,0.40938475728034973,,,,
389,2726,,,1.4395036697387695,,0.5989773273468018,0.5989773273468018,,,,
389,2727,,,1.2938207387924194,,0.45330870151519775,0.45330870151519775,,,,
389,2728,,,1.582653522491455,,0.7421157360076904,0.7421157360076904,,,,
389,2729,,,1.305229902267456,,0.4647201895713806,0.4647201895713806,,,,
,389,,,,,,,,,0.746726930141449,0.746726930141449
389,2729,,,,,,,0.746726930141449,0.746726930141449,,
389,2729,0.5128892064094543,1.3533974885940552,,0.5128892064094543,,,,,,
390,2730,,,1.2385607957839966,,0.3980000615119934,0.3980000615119934,,,,
390,2731,,,1.4458874464035034,,0.6053164601325989,0.6053164601325989,,,,
390,2732,,,1.5664256811141968,,0.7258556485176086,0.7258556485176086,,,,
390,2733,,,1.197108507156372,,0.3565593659877777,0.3565593659877777,,,,
390,2734,,,1.3725532293319702,,0.5320123434066772,0.5320123434066772,,,,
390,2735,,,1.3267513513565063,,0.48619207739830017,0.48619207739830017,,,,
390,2736,,,1.2359760999679565,,0.3953872621059418,0.3953872621059418,,,,
,390,,,,,,,,,0.7181192636489868,0.7181192636489868
390,2736,,,,,,,0.7181192636489868,0.7181192636489868,,
390,2736,0.5101499557495117,1.350710391998291,,0.5101499557495117,,,,,,
391,2737,,,1.7071309089660645,,0.8665173053741455,0.8665173053741455,,,,
391,2738,,,1.3647263050079346,,0.5241337418556213,0.5241337418556213,,,,
391,2739,,,1.3045036792755127,,0.46391740441322327,0.46391740441322327,,,,
391,2740,,,1.300969123840332,,0.4603709578514099,0.4603709578514099,,,,
391,2741,,,1.0903154611587524,,0.24969349801540375,0.24969349801540375,,,,
391,2742,,,1.310320258140564,,0.46970322728157043,0.46970322728157043,,,,
391,2743,,,1.388061761856079,,0.5474334955215454,0.5474334955215454,,,,
,391,,,,,,,,,0.6975182294845581,0.6975182294845581
391,2743,,,,,,,0.6975182294845581,0.6975182294845581,,
391,2743,0.5081762075424194,1.3487825393676758,,0.5081762075424194,,,,,,
392,2744,,,1.5111804008483887,,0.6705009937286377,0.6705009937286377,,,,
392,2745,,,1.1083489656448364,,0.26764824986457825,0.26764824986457825,,,,
392,2746,,,1.8271503448486328,,0.9864482283592224,0.9864482283592224,,,,
392,2747,,,1.1754605770111084,,0.334764689207077,0.334764689207077,,,,
392,2748,,,1.1733735799789429,,0.33267703652381897,0.33267703652381897,,,,
392,2749,,,1.2427866458892822,,0.402072548866272,0.402072548866272,,,,
392,2750,,,1.4568886756896973,,0.6161644458770752,0.6161644458770752,,,,
,392,,,,,,,,,0.7046749591827393,0.7046749591827393
392,2750,,,,,,,0.704675018787384,0.704675018787384,,
392,2750,0.5059096217155457,1.3466092348098755,,0.5059096217155457,,,,,,
393,2751,,,1.786017894744873,,0.945277214050293,0.945277214050293,,,,
393,2752,,,1.1621081829071045,,0.3213842213153839,0.3213842213153839,,,,
393,2753,,,1.6032886505126953,,0.7625645995140076,0.7625645995140076,,,,
393,2754,,,1.1846119165420532,,0.34385955333709717,0.34385955333709717,,,,
393,2755,,,1.2378911972045898,,0.39713940024375916,0.39713940024375916,,,,
393,2756,,,1.1740822792053223,,0.3333161473274231,0.3333161473274231,,,,
393,2757,,,1.1263102293014526,,0.2855377793312073,0.2855377793312073,,,,
,393,,,,,,,,,0.7245907187461853,0.7245907187461853
393,2757,,,,,,,0.7245907187461853,0.7245907187461853,,
393,2757,0.50362628698349,1.3443710803985596,,0.50362628698349,,,,,,
394,2758,,,1.2630023956298828,,0.4222281277179718,0.4222281277179718,,,,
394,2759,,,1.0912047624588013,,0.2504497170448303,0.2504497170448303,,,,
394,2760,,,1.1587090492248535,,0.31795644760131836,0.31795644760131836,,,,
394,2761,,,1.8249332904815674,,0.9842051863670349,0.9842051863670349,,,,
394,2762,,,1.1973567008972168,,0.35663461685180664,0.35663461685180664,,,,
394,2763,,,1.5035135746002197,,0.6627635955810547,0.6627635955810547,,,,
394,2764,,,1.4016720056533813,,0.5609026551246643,0.5609026551246643,,,,
,394,,,,,,,,,0.7450307011604309,0.7450307011604309
394,2764,,,,,,,0.7450307011604309,0.7450307011604309,,
394,2764,0.502678632736206,1.343427062034607,,0.502678632736206,,,,,,
395,2765,,,1.1924787759780884,,0.3516726791858673,0.3516726791858673,,,,
395,2766,,,1.864133358001709,,1.023309350013733,1.023309350013733,,,,
395,2767,,,1.2269216775894165,,0.3861047327518463,0.3861047327518463,,,,
395,2768,,,1.502220630645752,,0.6613773703575134,0.6613773703575134,,,,
395,2769,,,1.1081490516662598,,0.2673070728778839,0.2673070728778839,,,,
395,2770,,,1.189253568649292,,0.3484419286251068,0.3484419286251068,,,,
395,2771,,,1.2297779321670532,,0.38895705342292786,0.38895705342292786,,,,
,395,,,,,,,,,0.7129506468772888,0.7129506468772888
395,2771,,,,,,,0.7129506468772888,0.7129506468772888,,
395,2771,0.4994622766971588,1.3402858972549438,,0.4994622766971588,,,,,,
396,2772,,,1.2141588926315308,,0.37327221035957336,0.37327221035957336,,,,
396,2773,,,1.0885454416275024,,0.24764198064804077,0.24764198064804077,,,,
396,2774,,,1.156023383140564,,0.31511688232421875,0.31511688232421875,,,,
396,2775,,,1.8149772882461548,,0.9740539789199829,0.9740539789199829,,,,
396,2776,,,1.286574363708496,,0.4456641972064972,0.4456641972064972,,,,
396,2777,,,1.4949157238006592,,0.6539901494979858,0.6539901494979858,,,,
396,2778,,,1.2573479413986206,,0.4164171516895294,0.4164171516895294,,,,
,396,,,,,,,,,0.6870077848434448,0.6870077848434448
396,2778,,,,,,,0.6870077848434448,0.6870077848434448,,
396,2778,0.4966111183166504,1.3375215530395508,,0.4966111183166504,,,,,,
397,2779,,,1.5127310752868652,,0.6717892289161682,0.6717892289161682,,,,
397,2780,,,1.2365076541900635,,0.395577073097229,0.395577073097229,,,,
397,2781,,,1.1526888608932495,,0.3117303252220154,0.3117303252220154,,,,
397,2782,,,1.2396312952041626,,0.3986659348011017,0.3986659348011017,,,,
397,2783,,,1.150450348854065,,0.3094705641269684,0.3094705641269684,,,,
397,2784,,,1.8175456523895264,,0.9765653610229492,0.9765653610229492,,,,
397,2785,,,1.070053219795227,,0.229071244597435,0.229071244597435,,,,
,397,,,,,,,,,0.6779955625534058,0.6779955625534058
397,2785,,,,,,,0.6779955625534058,0.6779955625534058,,
397,2785,0.4940706491470337,1.335031270980835,,0.4940706491470337,,,,,,
398,2786,,,1.4137333631515503,,0.5727803707122803,0.5727803707122803,,,,
398,2787,,,1.2673555612564087,,0.4264099895954132,0.4264099895954132,,,,
398,2788,,,1.1472387313842773,,0.306286484003067,0.306286484003067,,,,
398,2789,,,1.400714635848999,,0.5597621202468872,0.5597621202468872,,,,
398,2790,,,1.142935037612915,,0.3019470274448395,0.3019470274448395,,,,
398,2791,,,1.1623528003692627,,0.321381151676178,0.321381151676178,,,,
398,2792,,,2.569122791290283,,1.7281464338302612,1.7281464338302612,,,,
,398,,,,,,,,,0.6736255884170532,0.6736255884170532
398,2792,,,,,,,0.6736255884170532,0.6736255884170532,,
398,2792,0.4920191168785095,1.3329803943634033,,0.4920191168785095,,,,,,
399,2793,,,1.722080945968628,,0.881162703037262,0.881162703037262,,,,
399,2794,,,1.2612239122390747,,0.42032483220100403,0.42032483220100403,,,,
399,2795,,,1.5094980001449585,,0.6685819029808044,0.6685819029808044,,,,
399,2796,,,1.0955026149749756,,0.2546064853668213,0.2546064853668213,,,,
399,2797,,,1.238458275794983,,0.39757663011550903,0.39757663011550903,,,,
399,2798,,,1.192513108253479,,0.35161256790161133,0.35161256790161133,,,,
399,2799,,,1.2456908226013184,,0.40480875968933105,0.40480875968933105,,,,
,399,,,,,,,,,0.6620611548423767,0.6620611548423767
