epoch,step,train_loss_epoch,train_loss_regularized_epoch,train_loss_regularized_step,train_loss_scaled (x10^0)_epoch,train_loss_scaled (x10^0)_step,train_loss_step,val_loss_epoch,val_loss_scaled (x10^0)_epoch,val_loss_scaled (x10^0)_step,val_loss_step
414,2904,,,,,,,0.7570249438285828,0.7570249438285828,,
414,2904,0.6286659836769104,0.6810709834098816,,0.6286659836769104,,,,,,
415,2905,,,1.3337461948394775,,1.281319499015808,1.281319499015808,,,,
415,2906,,,0.46513262391090393,,0.41270190477371216,0.41270190477371216,,,,
415,2907,,,0.5665450096130371,,0.5141099095344543,0.5141099095344543,,,,
415,2908,,,0.629717230796814,,0.5772777795791626,0.5772777795791626,,,,
415,2909,,,0.7800514698028564,,0.7276068329811096,0.7276068329811096,,,,
415,2910,,,0.4399672746658325,,0.38751789927482605,0.38751789927482605,,,,
415,2911,,,0.297651469707489,,0.24519605934619904,0.24519605934619904,,,,
,415,,,,,,,,,0.7407682538032532,0.7407682538032532
415,2911,,,,,,,0.7407682538032532,0.7407682538032532,,
415,2911,0.6262717247009277,0.6787104606628418,,0.6262717247009277,,,,,,
416,2912,,,0.5250880122184753,,0.47262805700302124,0.47262805700302124,,,,
416,2913,,,0.5353230237960815,,0.4828580319881439,0.4828580319881439,,,,
416,2914,,,0.9271523356437683,,0.8746810555458069,0.8746810555458069,,,,
416,2915,,,0.5445774793624878,,0.4921008348464966,0.4921008348464966,,,,
416,2916,,,0.8411349058151245,,0.7886528968811035,0.7886528968811035,,,,
416,2917,,,0.5312577486038208,,0.47877222299575806,0.47877222299575806,,,,
416,2918,,,1.0750857591629028,,1.0225954055786133,1.0225954055786133,,,,
,416,,,,,,,,,0.7263579368591309,0.7263579368591309
416,2918,,,,,,,0.7263579368591309,0.7263579368591309,,
416,2918,0.6232417821884155,0.6757161617279053,,0.6232417821884155,,,,,,
417,2919,,,0.5053935647010803,,0.4529007077217102,0.4529007077217102,,,,
417,2920,,,0.689024806022644,,0.6365274786949158,0.6365274786949158,,,,
417,2921,,,0.9909313321113586,,0.9384297132492065,0.9384297132492065,,,,
417,2922,,,0.6488907337188721,,0.5963851809501648,0.5963851809501648,,,,
417,2923,,,0.8651504516601562,,0.8126401901245117,0.8126401901245117,,,,
417,2924,,,0.36267632246017456,,0.3101631999015808,0.3101631999015808,,,,
417,2925,,,0.623673677444458,,0.5711555480957031,0.5711555480957031,,,,
,417,,,,,,,,,0.701576828956604,0.701576828956604
417,2925,,,,,,,0.701576828956604,0.701576828956604,,
417,2925,0.6213693618774414,0.6738736629486084,,0.6213693618774414,,,,,,
418,2926,,,0.5563832521438599,,0.5038564801216125,0.5038564801216125,,,,
418,2927,,,0.9501956701278687,,0.8976645469665527,0.8976645469665527,,,,
418,2928,,,0.6088037490844727,,0.5562691688537598,0.5562691688537598,,,,
418,2929,,,0.5218144655227661,,0.46927523612976074,0.46927523612976074,,,,
418,2930,,,0.8521329164505005,,0.7995894551277161,0.7995894551277161,,,,
418,2931,,,0.574911892414093,,0.5223623514175415,0.5223623514175415,,,,
418,2932,,,0.5534737706184387,,0.5009186863899231,0.5009186863899231,,,,
,418,,,,,,,,,0.6790066957473755,0.6790066957473755
418,2932,,,,,,,0.6790066957473755,0.6790066957473755,,
418,2932,0.6175469160079956,0.6700853705406189,,0.6175469160079956,,,,,,
419,2933,,,0.5722990036010742,,0.5197386145591736,0.5197386145591736,,,,
419,2934,,,0.9556688666343689,,0.9031027555465698,0.9031027555465698,,,,
419,2935,,,0.5389366745948792,,0.48636525869369507,0.48636525869369507,,,,
419,2936,,,0.4798102080821991,,0.42723509669303894,0.42723509669303894,,,,
419,2937,,,0.7787066698074341,,0.7261276841163635,0.7261276841163635,,,,
419,2938,,,0.6678448915481567,,0.6152615547180176,0.6152615547180176,,,,
419,2939,,,0.7135921716690063,,0.6610034704208374,0.6610034704208374,,,,
,419,,,,,,,,,0.6684662103652954,0.6684662103652954
419,2939,,,,,,,0.6684662103652954,0.6684662103652954,,
419,2939,0.615797221660614,0.6683707237243652,,0.615797221660614,,,,,,
420,2940,,,0.5961778163909912,,0.5435836315155029,0.5435836315155029,,,,
420,2941,,,0.9867385029792786,,0.9341389536857605,0.9341389536857605,,,,
420,2942,,,0.3975481688976288,,0.3449440598487854,0.3449440598487854,,,,
420,2943,,,0.8709941506385803,,0.8183860778808594,0.8183860778808594,,,,
420,2944,,,0.49730736017227173,,0.4446946680545807,0.4446946680545807,,,,
420,2945,,,0.8176342248916626,,0.7650169730186462,0.7650169730186462,,,,
420,2946,,,0.1914663314819336,,0.13884368538856506,0.13884368538856506,,,,
,420,,,,,,,,,0.6674062609672546,0.6674062609672546
420,2946,,,,,,,0.6674062609672546,0.6674062609672546,,
420,2946,0.6122087836265564,0.6648156642913818,,0.6122087836265564,,,,,,
421,2947,,,0.8485543131828308,,0.7959277629852295,0.7959277629852295,,,,
421,2948,,,0.606913149356842,,0.5542817115783691,0.5542817115783691,,,,
421,2949,,,0.47835639119148254,,0.4257195293903351,0.4257195293903351,,,,
421,2950,,,0.4598008990287781,,0.4071589410305023,0.4071589410305023,,,,
421,2951,,,0.7206445336341858,,0.6679969429969788,0.6679969429969788,,,,
421,2952,,,0.4364432394504547,,0.38379237055778503,0.38379237055778503,,,,
421,2953,,,1.7817823886871338,,1.7291266918182373,1.7291266918182373,,,,
,421,,,,,,,,,0.6674882173538208,0.6674882173538208
421,2953,,,,,,,0.6674882173538208,0.6674882173538208,,
421,2953,0.6091450452804565,0.6617853045463562,,0.6091450452804565,,,,,,
422,2954,,,0.39212268590927124,,0.33946558833122253,0.33946558833122253,,,,
422,2955,,,0.6118871569633484,,0.5592266321182251,0.5592266321182251,,,,
422,2956,,,0.7629050016403198,,0.7102393507957458,0.7102393507957458,,,,
422,2957,,,0.6532278656959534,,0.6005581021308899,0.6005581021308899,,,,
422,2958,,,0.9215967655181885,,0.8689228296279907,0.8689228296279907,,,,
422,2959,,,0.6240673065185547,,0.5713897347450256,0.5713897347450256,,,,
422,2960,,,0.6248945593833923,,0.5722116827964783,0.5722116827964783,,,,
,422,,,,,,,,,0.6774800419807434,0.6774800419807434
422,2960,,,,,,,0.6774800419807434,0.6774800419807434,,
422,2960,0.6061775088310242,0.658845841884613,,0.6061775088310242,,,,,,
423,2961,,,0.5987871289253235,,0.5461001396179199,0.5461001396179199,,,,
423,2962,,,0.34853020310401917,,0.2958383560180664,0.2958383560180664,,,,
423,2963,,,0.6266292333602905,,0.573933482170105,0.573933482170105,,,,
423,2964,,,0.9458814859390259,,0.8931817412376404,0.8931817412376404,,,,
423,2965,,,0.45156362652778625,,0.39886054396629333,0.39886054396629333,,,,
423,2966,,,0.8781936168670654,,0.8254855275154114,0.8254855275154114,,,,
423,2967,,,0.859596848487854,,0.8068838715553284,0.8068838715553284,,,,
,423,,,,,,,,,0.6782522201538086,0.6782522201538086
423,2967,,,,,,,0.6782522201538086,0.6782522201538086,,
423,2967,0.6017225384712219,0.6544210314750671,,0.6017225384712219,,,,,,
424,2968,,,0.6564903259277344,,0.6037718653678894,0.6037718653678894,,,,
424,2969,,,1.1076622009277344,,1.0549392700195312,1.0549392700195312,,,,
424,2970,,,0.47148022055625916,,0.418753445148468,0.418753445148468,,,,
424,2971,,,0.30550339818000793,,0.25277119874954224,0.25277119874954224,,,,
424,2972,,,0.42837974429130554,,0.37564387917518616,0.37564387917518616,,,,
424,2973,,,0.8771090507507324,,0.8243687748908997,0.8243687748908997,,,,
424,2974,,,0.8145701289176941,,0.7618245482444763,0.7618245482444763,,,,
,424,,,,,,,,,0.6747289896011353,0.6747289896011353
424,2974,,,,,,,0.6747289896011353,0.6747289896011353,,
424,2974,0.5985776782035828,0.651308000087738,,0.5985776782035828,,,,,,
425,2975,,,0.3480188846588135,,0.29526859521865845,0.29526859521865845,,,,
425,2976,,,0.4719085097312927,,0.41915446519851685,0.41915446519851685,,,,
425,2977,,,0.7861272096633911,,0.7333685755729675,0.7333685755729675,,,,
425,2978,,,0.3695581555366516,,0.31679418683052063,0.31679418683052063,,,,
425,2979,,,0.8332716822624207,,0.7805038094520569,0.7805038094520569,,,,
425,2980,,,1.2250555753707886,,1.1722832918167114,1.1722832918167114,,,,
425,2981,,,0.26660215854644775,,0.21382465958595276,0.21382465958595276,,,,
,425,,,,,,,,,0.6757772564888,0.6757772564888
425,2981,,,,,,,0.6757772564888,0.6757772564888,,
425,2981,0.5956952571868896,0.6484573483467102,,0.5956952571868896,,,,,,
426,2982,,,0.5696932077407837,,0.516910970211029,0.516910970211029,,,,
426,2983,,,0.4959724247455597,,0.4431852102279663,0.4431852102279663,,,,
426,2984,,,0.3906066417694092,,0.33781489729881287,0.33781489729881287,,,,
426,2985,,,0.8985617160797119,,0.8457642793655396,0.8457642793655396,,,,
426,2986,,,0.8513498306274414,,0.79854816198349,0.79854816198349,,,,
426,2987,,,0.4758169949054718,,0.42301124334335327,0.42301124334335327,,,,
426,2988,,,1.1503478288650513,,1.0975381135940552,1.0975381135940552,,,,
,426,,,,,,,,,0.6686862707138062,0.6686862707138062
426,2988,,,,,,,0.6686862707138062,0.6686862707138062,,
426,2988,0.5924410223960876,0.6452363133430481,,0.5924410223960876,,,,,,
427,2989,,,0.7344671487808228,,0.6816519498825073,0.6816519498825073,,,,
427,2990,,,0.5210683345794678,,0.4682489335536957,0.4682489335536957,,,,
427,2991,,,0.995059609413147,,0.9422356486320496,0.9422356486320496,,,,
427,2992,,,0.6156203746795654,,0.5627931356430054,0.5627931356430054,,,,
427,2993,,,0.6175938248634338,,0.5647614002227783,0.5647614002227783,,,,
427,2994,,,0.3377261161804199,,0.28488820791244507,0.28488820791244507,,,,
427,2995,,,0.7054873108863831,,0.6526446342468262,0.6526446342468262,,,,
,427,,,,,,,,,0.669648289680481,0.669648289680481
427,2995,,,,,,,0.669648289680481,0.669648289680481,,
427,2995,0.5881288051605225,0.6409557461738586,,0.5881288051605225,,,,,,
428,2996,,,0.6725630164146423,,0.6197159886360168,0.6197159886360168,,,,
428,2997,,,0.995660662651062,,0.9428080916404724,0.9428080916404724,,,,
428,2998,,,0.6269155740737915,,0.5740577578544617,0.5740577578544617,,,,
428,2999,,,0.5680240988731384,,0.5151616334915161,0.5151616334915161,,,,
428,3000,,,0.7262421250343323,,0.6733755469322205,0.6733755469322205,,,,
428,3001,,,0.40844449400901794,,0.3555736243724823,0.3555736243724823,,,,
428,3002,,,0.17896203696727753,,0.1260860115289688,0.1260860115289688,,,,
,428,,,,,,,,,0.6648477911949158,0.6648477911949158
428,3002,,,,,,,0.6648477911949158,0.6648477911949158,,
428,3002,0.5847803950309753,0.6376408338546753,,0.5847803950309753,,,,,,
429,3003,,,0.5407004952430725,,0.48782190680503845,0.48782190680503845,,,,
429,3004,,,0.5274784564971924,,0.47459501028060913,0.47459501028060913,,,,
429,3005,,,1.1036102771759033,,1.050722599029541,1.050722599029541,,,,
429,3006,,,0.9452138543128967,,0.8923218846321106,0.8923218846321106,,,,
429,3007,,,0.3400716185569763,,0.28717508912086487,0.28717508912086487,,,,
429,3008,,,0.40773382782936096,,0.3548335134983063,0.3548335134983063,,,,
429,3009,,,0.4623383581638336,,0.4094337224960327,0.4094337224960327,,,,
,429,,,,,,,,,0.6579666137695312,0.6579666137695312
429,3009,,,,,,,0.6579666137695312,0.6579666137695312,,
429,3009,0.5805502533912659,0.6334408521652222,,0.5805502533912659,,,,,,
430,3010,,,0.5179482698440552,,0.4650374948978424,0.4650374948978424,,,,
430,3011,,,0.3947819471359253,,0.3418658971786499,0.3418658971786499,,,,
430,3012,,,0.3708106279373169,,0.3178895115852356,0.3178895115852356,,,,
430,3013,,,0.6719234585762024,,0.6189966201782227,0.6189966201782227,,,,
430,3014,,,0.3572613000869751,,0.30432960391044617,0.30432960391044617,,,,
430,3015,,,1.036167025566101,,0.9832314848899841,0.9832314848899841,,,,
430,3016,,,1.8015936613082886,,1.7486536502838135,1.7486536502838135,,,,
,430,,,,,,,,,0.6317471861839294,0.6317471861839294
430,3016,,,,,,,0.6317471861839294,0.6317471861839294,,
430,3016,0.5783679485321045,0.6312925815582275,,0.5783679485321045,,,,,,
431,3017,,,0.38441529870033264,,0.3314725160598755,0.3314725160598755,,,,
431,3018,,,0.618089497089386,,0.5651417374610901,0.5651417374610901,,,,
431,3019,,,0.5489107370376587,,0.49595755338668823,0.49595755338668823,,,,
431,3020,,,0.5545559525489807,,0.5015977621078491,0.5015977621078491,,,,
431,3021,,,0.40995895862579346,,0.3569962978363037,0.3569962978363037,,,,
431,3022,,,1.3521054983139038,,1.2991390228271484,1.2991390228271484,,,,
431,3023,,,0.3680337369441986,,0.31506380438804626,0.31506380438804626,,,,
,431,,,,,,,,,0.6140537261962891,0.6140537261962891
431,3023,,,,,,,0.6140537261962891,0.6140537261962891,,
431,3023,0.5754437446594238,0.6283998489379883,,0.5754437446594238,,,,,,
432,3024,,,1.155500054359436,,1.1025255918502808,1.1025255918502808,,,,
432,3025,,,0.28763848543167114,,0.23465971648693085,0.23465971648693085,,,,
432,3026,,,0.7077106833457947,,0.6547279357910156,0.6547279357910156,,,,
432,3027,,,0.49625685811042786,,0.4432694911956787,0.4432694911956787,,,,
432,3028,,,0.7975428104400635,,0.7445515394210815,0.7445515394210815,,,,
432,3029,,,0.2726448178291321,,0.21964865922927856,0.21964865922927856,,,,
432,3030,,,0.729411244392395,,0.676410973072052,0.676410973072052,,,,
,432,,,,,,,,,0.6071822643280029,0.6071822643280029
432,3030,,,,,,,0.6071822047233582,0.6071822047233582,,
432,3030,0.5730254054069519,0.6260114312171936,,0.5730254054069519,,,,,,
433,3031,,,0.33296534419059753,,0.27995938062667847,0.27995938062667847,,,,
433,3032,,,0.6710474491119385,,0.618037223815918,0.618037223815918,,,,
433,3033,,,0.33684444427490234,,0.28382962942123413,0.28382962942123413,,,,
433,3034,,,0.5808170437812805,,0.5277979373931885,0.5277979373931885,,,,
433,3035,,,0.43126413226127625,,0.3782404363155365,0.3782404363155365,,,,
433,3036,,,1.3729373216629028,,1.3199090957641602,1.3199090957641602,,,,
433,3037,,,0.6715859174728394,,0.6185539364814758,0.6185539364814758,,,,
,433,,,,,,,,,0.595922589302063,0.595922589302063
433,3037,,,,,,,0.595922589302063,0.595922589302063,,
433,3037,0.5709382891654968,0.6239561438560486,,0.5709382891654968,,,,,,
434,3038,,,0.38059255480766296,,0.3275531232357025,0.3275531232357025,,,,
434,3039,,,0.4302087128162384,,0.37716469168663025,0.37716469168663025,,,,
434,3040,,,0.5791047811508179,,0.5260557532310486,0.5260557532310486,,,,
434,3041,,,0.936309814453125,,0.8832555413246155,0.8832555413246155,,,,
434,3042,,,0.5969138741493225,,0.5438551306724548,0.5438551306724548,,,,
434,3043,,,0.6039744019508362,,0.5509110689163208,0.5509110689163208,,,,
434,3044,,,1.165055274963379,,1.1119879484176636,1.1119879484176636,,,,
,434,,,,,,,,,0.5896418690681458,0.5896418690681458
434,3044,,,,,,,0.5896418690681458,0.5896418690681458,,
434,3044,0.5687515139579773,0.621803879737854,,0.5687515139579773,,,,,,
435,3045,,,0.4274933338165283,,0.37442007660865784,0.37442007660865784,,,,
435,3046,,,0.934746503829956,,0.8816673755645752,0.8816673755645752,,,,
435,3047,,,0.4554005563259125,,0.40231528878211975,0.40231528878211975,,,,
435,3048,,,0.49094468355178833,,0.43785563111305237,0.43785563111305237,,,,
435,3049,,,0.9592388868331909,,0.906144380569458,0.906144380569458,,,,
435,3050,,,0.5797209739685059,,0.5266227126121521,0.5266227126121521,,,,
435,3051,,,0.2704430818557739,,0.21734096109867096,0.21734096109867096,,,,
,435,,,,,,,,,0.5919473767280579,0.5919473767280579
435,3051,,,,,,,0.5919473767280579,0.5919473767280579,,
435,3051,0.566357433795929,0.6194449067115784,,0.566357433795929,,,,,,
436,3052,,,0.8626305460929871,,0.8095239400863647,0.8095239400863647,,,,
436,3053,,,0.8854199647903442,,0.8323098421096802,0.8323098421096802,,,,
436,3054,,,0.8313227295875549,,0.778207540512085,0.778207540512085,,,,
436,3055,,,0.5540489554405212,,0.5009286403656006,0.5009286403656006,,,,
436,3056,,,0.31404632329940796,,0.26092132925987244,0.26092132925987244,,,,
436,3057,,,0.3772474527359009,,0.3241182267665863,0.3241182267665863,,,,
436,3058,,,0.29490891098976135,,0.24177560210227966,0.24177560210227966,,,,
,436,,,,,,,,,0.5784397125244141,0.5784397125244141
436,3058,,,,,,,0.5784397125244141,0.5784397125244141,,
436,3058,0.5641843676567078,0.6173030734062195,,0.5641843676567078,,,,,,
437,3059,,,0.8060545921325684,,0.7529159188270569,0.7529159188270569,,,,
437,3060,,,0.333313524723053,,0.28017035126686096,0.28017035126686096,,,,
437,3061,,,1.2600808143615723,,1.2069331407546997,1.2069331407546997,,,,
437,3062,,,0.387876033782959,,0.33472347259521484,0.33472347259521484,,,,
437,3063,,,0.436504989862442,,0.383347749710083,0.383347749710083,,,,
437,3064,,,0.46845322847366333,,0.415291965007782,0.415291965007782,,,,
437,3065,,,0.603533148765564,,0.5503669381141663,0.5503669381141663,,,,
,437,,,,,,,,,0.5771938562393188,0.5771938562393188
437,3065,,,,,,,0.5771938562393188,0.5771938562393188,,
437,3065,0.5615325570106506,0.6146836280822754,,0.5615325570106506,,,,,,
438,3066,,,0.6973304152488708,,0.6441607475280762,0.6441607475280762,,,,
438,3067,,,0.9204320907592773,,0.8672575950622559,0.8672575950622559,,,,
438,3068,,,0.652309000492096,,0.5991315245628357,0.5991315245628357,,,,
438,3069,,,0.3515421450138092,,0.2983599305152893,0.2983599305152893,,,,
438,3070,,,0.6915643811225891,,0.6383777260780334,0.6383777260780334,,,,
438,3071,,,0.48054373264312744,,0.4273522198200226,0.4273522198200226,,,,
438,3072,,,0.29814738035202026,,0.24495090544223785,0.24495090544223785,,,,
,438,,,,,,,,,0.5813841819763184,0.5813841819763184
438,3072,,,,,,,0.5813841819763184,0.5813841819763184,,
438,3072,0.5594503879547119,0.6126316785812378,,0.5594503879547119,,,,,,
439,3073,,,1.0921334028244019,,1.0389339923858643,1.0389339923858643,,,,
439,3074,,,0.5912508368492126,,0.5380478501319885,0.5380478501319885,,,,
439,3075,,,0.33808234333992004,,0.28487429022789,0.28487429022789,,,,
439,3076,,,0.6526076197624207,,0.5993954539299011,0.5993954539299011,,,,
439,3077,,,0.5852320790290833,,0.5320166349411011,0.5320166349411011,,,,
439,3078,,,0.3519009053707123,,0.2986800968647003,0.2986800968647003,,,,
439,3079,,,0.7456245422363281,,0.692399799823761,0.692399799823761,,,,
,439,,,,,,,,,0.5798483490943909,0.5798483490943909
439,3079,,,,,,,0.5798483490943909,0.5798483490943909,,
439,3079,0.5571134090423584,0.6103240847587585,,0.5571134090423584,,,,,,
440,3080,,,0.3978765606880188,,0.3446466028690338,0.3446466028690338,,,,
440,3081,,,0.48009803891181946,,0.4268633723258972,0.4268633723258972,,,,
440,3082,,,0.7395600080490112,,0.6863207817077637,0.6863207817077637,,,,
440,3083,,,1.0788965225219727,,1.0256531238555908,1.0256531238555908,,,,
440,3084,,,0.5913549065589905,,0.538107693195343,0.538107693195343,,,,
440,3085,,,0.4294699430465698,,0.37621745467185974,0.37621745467185974,,,,
440,3086,,,0.42644980549812317,,0.3731927275657654,0.3731927275657654,,,,
,440,,,,,,,,,0.581000566482544,0.581000566482544
440,3086,,,,,,,0.5810006260871887,0.5810006260871887,,
440,3086,0.5549421310424805,0.608184278011322,,0.5549421310424805,,,,,,
441,3087,,,0.37545153498649597,,0.32219114899635315,0.32219114899635315,,,,
441,3088,,,0.8873969316482544,,0.8341318964958191,0.8341318964958191,,,,
441,3089,,,0.44526028633117676,,0.39199098944664,0.39199098944664,,,,
441,3090,,,0.6096878051757812,,0.5564138293266296,0.5564138293266296,,,,
441,3091,,,0.5317628979682922,,0.47848424315452576,0.47848424315452576,,,,
441,3092,,,0.9004849195480347,,0.8472011089324951,0.8472011089324951,,,,
441,3093,,,0.3128684461116791,,0.25958162546157837,0.25958162546157837,,,,
,441,,,,,,,,,0.5742117762565613,0.5742117762565613
441,3093,,,,,,,0.5742117762565613,0.5742117762565613,,
441,3093,0.5533735752105713,0.6066462993621826,,0.5533735752105713,,,,,,
442,3094,,,0.5713074207305908,,0.5180160403251648,0.5180160403251648,,,,
442,3095,,,0.43715715408325195,,0.3838614225387573,0.3838614225387573,,,,
442,3096,,,0.546807587146759,,0.49350616335868835,0.49350616335868835,,,,
442,3097,,,1.2217944860458374,,1.1684876680374146,1.1684876680374146,,,,
442,3098,,,0.5007461309432983,,0.44743627309799194,0.44743627309799194,,,,
442,3099,,,0.4494765102863312,,0.39616265892982483,0.39616265892982483,,,,
442,3100,,,0.3337371051311493,,0.2804192304611206,0.2804192304611206,,,,
,442,,,,,,,,,0.5660892724990845,0.5660892724990845
442,3100,,,,,,,0.5660892724990845,0.5660892724990845,,
442,3100,0.5510004162788391,0.6043044328689575,,0.5510004162788391,,,,,,
443,3101,,,1.4546364545822144,,1.4013136625289917,1.4013136625289917,,,,
443,3102,,,0.6043863892555237,,0.5510603785514832,0.5510603785514832,,,,
443,3103,,,0.47051459550857544,,0.41718435287475586,0.41718435287475586,,,,
443,3104,,,0.4610844850540161,,0.40775007009506226,0.40775007009506226,,,,
443,3105,,,0.3924085199832916,,0.3390691578388214,0.3390691578388214,,,,
443,3106,,,0.3312699794769287,,0.277925968170166,0.277925968170166,,,,
443,3107,,,0.33049795031547546,,0.27714937925338745,0.27714937925338745,,,,
,443,,,,,,,,,0.5604584813117981,0.5604584813117981
443,3107,,,,,,,0.5604584813117981,0.5604584813117981,,
443,3107,0.5487426519393921,0.6020764112472534,,0.5487426519393921,,,,,,
444,3108,,,0.6326808333396912,,0.5793272256851196,0.5793272256851196,,,,
444,3109,,,0.36439990997314453,,0.31104108691215515,0.31104108691215515,,,,
444,3110,,,0.5202557444572449,,0.46689143776893616,0.46689143776893616,,,,
444,3111,,,0.591760516166687,,0.5383923053741455,0.5383923053741455,,,,
444,3112,,,0.5137301087379456,,0.4603562355041504,0.4603562355041504,,,,
444,3113,,,0.9216217994689941,,0.8682439923286438,0.8682439923286438,,,,
444,3114,,,0.7555346488952637,,0.7021533846855164,0.7021533846855164,,,,
,444,,,,,,,,,0.5585633516311646,0.5585633516311646
444,3114,,,,,,,0.5585633516311646,0.5585633516311646,,
444,3114,0.547068178653717,0.600435197353363,,0.547068178653717,,,,,,
445,3115,,,0.3619181215763092,,0.30853256583213806,0.30853256583213806,,,,
445,3116,,,0.5780707001686096,,0.5246813297271729,0.5246813297271729,,,,
445,3117,,,1.251392126083374,,1.1979976892471313,1.1979976892471313,,,,
445,3118,,,0.3505956828594208,,0.2971978187561035,0.2971978187561035,,,,
445,3119,,,0.3188028335571289,,0.265400767326355,0.265400767326355,,,,
445,3120,,,0.7743691802024841,,0.7209619879722595,0.7209619879722595,,,,
445,3121,,,0.46814173460006714,,0.41473034024238586,0.41473034024238586,,,,
,445,,,,,,,,,0.5505785942077637,0.5505785942077637
445,3121,,,,,,,0.5505785942077637,0.5505785942077637,,
445,3121,0.5443601608276367,0.5977571606636047,,0.5443601608276367,,,,,,
446,3122,,,0.3793141543865204,,0.325897753238678,0.325897753238678,,,,
446,3123,,,0.9953404664993286,,0.9419196844100952,0.9419196844100952,,,,
446,3124,,,0.6220287084579468,,0.5686044692993164,0.5686044692993164,,,,
446,3125,,,0.7461094856262207,,0.6926804184913635,0.6926804184913635,,,,
446,3126,,,0.4259548485279083,,0.3725214898586273,0.3725214898586273,,,,
446,3127,,,0.46621954441070557,,0.412781298160553,0.412781298160553,,,,
446,3128,,,0.43426942825317383,,0.3808266222476959,0.3808266222476959,,,,
,446,,,,,,,,,0.5466518402099609,0.5466518402099609
446,3128,,,,,,,0.5466518402099609,0.5466518402099609,,
446,3128,0.5423082113265991,0.5957362055778503,,0.5423082113265991,,,,,,
447,3129,,,0.6227229237556458,,0.5692757964134216,0.5692757964134216,,,,
447,3130,,,0.8292409777641296,,0.7757896184921265,0.7757896184921265,,,,
447,3131,,,0.8682442903518677,,0.8147876262664795,0.8147876262664795,,,,
447,3132,,,0.3487536609172821,,0.29529401659965515,0.29529401659965515,,,,
447,3133,,,0.5789737701416016,,0.5255101919174194,0.5255101919174194,,,,
447,3134,,,0.42214375734329224,,0.3686755895614624,0.3686755895614624,,,,
447,3135,,,0.32107633352279663,,0.26760292053222656,0.26760292053222656,,,,
,447,,,,,,,,,0.5438617467880249,0.5438617467880249
447,3135,,,,,,,0.5438617467880249,0.5438617467880249,,
447,3135,0.5411269068717957,0.5945855379104614,,0.5411269068717957,,,,,,
448,3136,,,0.5291669964790344,,0.47568926215171814,0.47568926215171814,,,,
448,3137,,,0.9311520457267761,,0.8776697516441345,0.8776697516441345,,,,
448,3138,,,1.1014959812164307,,1.0480090379714966,1.0480090379714966,,,,
448,3139,,,0.3346707224845886,,0.281179279088974,0.281179279088974,,,,
448,3140,,,0.49325621128082275,,0.4397602677345276,0.4397602677345276,,,,
448,3141,,,0.2879108190536499,,0.2344101369380951,0.2344101369380951,,,,
448,3142,,,0.25427451729774475,,0.20077022910118103,0.20077022910118103,,,,
,448,,,,,,,,,0.5305866003036499,0.5305866003036499
448,3142,,,,,,,0.5305866003036499,0.5305866003036499,,
448,3142,0.5383539199829102,0.5918440222740173,,0.5383539199829102,,,,,,
449,3143,,,0.42968761920928955,,0.3761788010597229,0.3761788010597229,,,,
449,3144,,,0.4728488326072693,,0.41933637857437134,0.41933637857437134,,,,
449,3145,,,1.1072388887405396,,1.0537216663360596,1.0537216663360596,,,,
449,3146,,,0.7117148637771606,,0.6581943035125732,0.6581943035125732,,,,
449,3147,,,0.503294050693512,,0.44976940751075745,0.44976940751075745,,,,
449,3148,,,0.3031153976917267,,0.2495865523815155,0.2495865523815155,,,,
449,3149,,,0.6204180717468262,,0.5668845772743225,0.5668845772743225,,,,
,449,,,,,,,,,0.5191778540611267,0.5191778540611267
449,3149,,,,,,,0.5191778540611267,0.5191778540611267,,
449,3149,0.5363715887069702,0.5898911952972412,,0.5363715887069702,,,,,,
450,3150,,,0.4335308372974396,,0.37999066710472107,0.37999066710472107,,,,
450,3151,,,0.8834830522537231,,0.8299381136894226,0.8299381136894226,,,,
450,3152,,,0.37920013070106506,,0.32565170526504517,0.32565170526504517,,,,
450,3153,,,0.39979568123817444,,0.34624341130256653,0.34624341130256653,,,,
450,3154,,,0.7475956082344055,,0.6940392851829529,0.6940392851829529,,,,
450,3155,,,0.6418673992156982,,0.5883065462112427,0.5883065462112427,,,,
450,3156,,,0.7003859877586365,,0.6468200087547302,0.6468200087547302,,,,
,450,,,,,,,,,0.5129915475845337,0.5129915475845337
450,3156,,,,,,,0.5129915475845337,0.5129915475845337,,
450,3156,0.5343886017799377,0.587939977645874,,0.5343886017799377,,,,,,
451,3157,,,0.35446178913116455,,0.3008895814418793,0.3008895814418793,,,,
451,3158,,,0.6233766078948975,,0.5698002576828003,0.5698002576828003,,,,
451,3159,,,0.951332688331604,,0.8977508544921875,0.8977508544921875,,,,
451,3160,,,0.8036904335021973,,0.7501054406166077,0.7501054406166077,,,,
451,3161,,,0.6290978789329529,,0.5755077600479126,0.5755077600479126,,,,
451,3162,,,0.2568604648113251,,0.2032652348279953,0.2032652348279953,,,,
451,3163,,,0.31701454520225525,,0.26341480016708374,0.26341480016708374,,,,
,451,,,,,,,,,0.5113199949264526,0.5113199949264526
451,3163,,,,,,,0.5113199949264526,0.5113199949264526,,
451,3163,0.5327215194702148,0.5863059759140015,,0.5327215194702148,,,,,,
452,3164,,,0.5729570388793945,,0.519353449344635,0.519353449344635,,,,
452,3165,,,0.28629255294799805,,0.23268312215805054,0.23268312215805054,,,,
452,3166,,,1.1477307081222534,,1.094116449356079,1.094116449356079,,,,
